window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
5,C2,C1,-0.17053756367716685,0.2152797271954641,C2→C1,antagonism,C-C,m3
5,C3,C1,0.11694705897741114,0.02511980421097757,C3→C1,mutualism,C-C,m3
5,C4,C1,0.4270060180020162,-0.05329431357573488,C4→C1,antagonism,C-C,m3
5,C5,C1,0.07940916207414084,0.04420936686675721,C5→C1,mutualism,C-C,m3
5,C6,C1,-0.06982165219957946,-0.00135179709362297,C6→C1,competition,C-C,m3
5,C7,C1,-0.12062514338521788,0.07686178508403066,C7→C1,antagonism,C-C,m3
5,C8,C1,-0.10223815482622256,0.11611597821953668,C8→C1,antagonism,C-C,m3
5,C9,C1,0.19915799050626096,-0.07908734042214285,C9→C1,antagonism,C-C,m3
5,C10,C1,0.29864769970168487,-0.11318518431219592,C10→C1,antagonism,C-C,m3
5,C11,C1,0.00992783904605619,0.01612208733923712,C11→C1,mutualism,C-C,m3
5,C12,C1,0.2347181916341708,-0.10888006499192128,C12→C1,antagonism,C-C,m3
5,C13,C1,-0.1530845955364327,0.1363846014094348,C13→C1,antagonism,C-C,m3
5,Enterobacteriaceae,C1,-7.877685137671707e-5,2.2456689108000337e-5,Enterobacteriaceae→C1,antagonism,other,m3
5,Paenibacillaceae,C1,0.08830564815101641,-0.0323135798668137,Paenibacillaceae→C1,antagonism,C-focal,m3
5,Ruminococcaceae,C1,0.0486238894853199,0.06093776890186141,Ruminococcaceae→C1,mutualism,other,m3
5,C1,C2,0.2152797271954641,-0.17053756367716685,C1→C2,antagonism,C-C,m3
5,C2,C2,-0.08102380860639939,-0.08102380860639939,C2→C2,competition,C-C,m3
5,C3,C2,0.27654432635149434,-0.2429310123569164,C3→C2,antagonism,C-C,m3
5,C4,C2,0.40049065214304425,-0.16954239777237737,C4→C2,antagonism,C-C,m3
5,C5,C2,0.12241560325220754,-0.06597087654445177,C5→C2,antagonism,C-C,m3
5,C6,C2,-0.07456335439638358,0.03237537368311122,C6→C2,antagonism,C-C,m3
5,C7,C2,-0.1035532585212586,-0.00580827020750218,C7→C2,competition,C-C,m3
5,C8,C2,-0.07096495394182195,0.01932824090005638,C8→C2,antagonism,C-C,m3
5,C9,C2,0.2783323503079323,-0.10912708947021273,C9→C2,antagonism,C-C,m3
5,C10,C2,0.4484755770751826,-0.28055425597406947,C10→C2,antagonism,C-C,m3
5,C11,C2,0.0638281305788752,-0.07171771243062872,C11→C2,antagonism,C-C,m3
5,C12,C2,0.08755003491674666,0.06087986735876447,C12→C2,mutualism,C-C,m3
5,C13,C2,-0.10612183578775254,-0.01220996745914215,C13→C2,competition,C-C,m3
5,Enterobacteriaceae,C2,-1.0730185667634262e-4,2.2541783340411837e-5,Enterobacteriaceae→C2,antagonism,other,m3
5,Paenibacillaceae,C2,0.12819537663174202,-0.02400283738379499,Paenibacillaceae→C2,antagonism,C-focal,m3
5,Ruminococcaceae,C2,0.23779133865509583,-0.22965958856870944,Ruminococcaceae→C2,antagonism,other,m3
5,C1,C3,0.02511980421097757,0.11694705897741114,C1→C3,mutualism,C-C,m3
5,C2,C3,-0.2429310123569164,0.27654432635149434,C2→C3,antagonism,C-C,m3
5,C3,C3,-0.04936842845655007,-0.04936842845655007,C3→C3,competition,C-C,m3
5,C4,C3,0.34853079592731706,-0.06375141464106907,C4→C3,antagonism,C-C,m3
5,C5,C3,0.03596385774618,0.00919299481203854,C5→C3,mutualism,C-C,m3
5,C6,C3,-0.05505319498920428,0.02159364029241736,C6→C3,antagonism,C-C,m3
5,C7,C3,-0.12190945978632264,0.07280228181269732,C7→C3,antagonism,C-C,m3
5,C8,C3,-0.10093804363778276,0.11924518462964696,C8→C3,antagonism,C-C,m3
5,C9,C3,0.12647395518027246,-0.19472350984676395,C9→C3,antagonism,C-C,m3
5,C10,C3,0.09953904206666306,-0.14164196612699892,C10→C3,antagonism,C-C,m3
5,C11,C3,-0.03613197175194562,-0.03012025638980249,C11→C3,competition,C-C,m3
5,C12,C3,0.32908243799749537,-0.18749002664087736,C12→C3,antagonism,C-C,m3
5,C13,C3,-0.15023973531252144,0.03968636417934231,C13→C3,antagonism,C-C,m3
5,Enterobacteriaceae,C3,-4.5643968528931375e-5,-8.05578752662183e-6,Enterobacteriaceae→C3,competition,other,m3
5,Paenibacillaceae,C3,0.04976101223580475,-0.00949468780617435,Paenibacillaceae→C3,antagonism,C-focal,m3
5,Ruminococcaceae,C3,-0.13218276816875216,0.03396636597903026,Ruminococcaceae→C3,antagonism,other,m3
5,C1,C4,-0.05329431357573488,0.4270060180020162,C1→C4,antagonism,C-C,m3
5,C2,C4,-0.16954239777237737,0.40049065214304425,C2→C4,antagonism,C-C,m3
5,C3,C4,-0.06375141464106907,0.34853079592731706,C3→C4,antagonism,C-C,m3
5,C4,C4,0.12596269529562373,0.12596269529562373,C4→C4,mutualism,C-C,m3
5,C5,C4,-0.01153136033992897,0.17837425887470415,C5→C4,antagonism,C-C,m3
5,C6,C4,-0.0191997124794902,-0.05249216133095612,C6→C4,competition,C-C,m3
5,C7,C4,-0.05384211436792521,0.1054397298086489,C7→C4,antagonism,C-C,m3
5,C8,C4,-0.07286194734644799,0.1752938926560915,C8→C4,antagonism,C-C,m3
5,C9,C4,0.04621310490238153,0.08130030615769888,C9→C4,mutualism,C-C,m3
5,C10,C4,-0.00114525810514986,0.17691567448564385,C10→C4,antagonism,C-C,m3
5,C11,C4,-0.02251047194265467,0.1205131333260881,C11→C4,antagonism,C-C,m3
5,C12,C4,0.20371472905783872,-0.2278602891294511,C12→C4,antagonism,C-C,m3
5,C13,C4,-0.06397873394130736,0.24519084202412136,C13→C4,antagonism,C-C,m3
5,Enterobacteriaceae,C4,8.639369192234138e-6,-1.5310910549444933e-5,Enterobacteriaceae→C4,antagonism,other,m3
5,Paenibacillaceae,C4,-0.00950517132628394,0.01346712444589026,Paenibacillaceae→C4,antagonism,C-focal,m3
5,Ruminococcaceae,C4,-0.12256872960695282,0.3896422911208779,Ruminococcaceae→C4,antagonism,other,m3
5,C1,C5,0.04420936686675721,0.07940916207414084,C1→C5,mutualism,C-C,m3
5,C2,C5,-0.06597087654445177,0.12241560325220754,C2→C5,antagonism,C-C,m3
5,C3,C5,0.00919299481203854,0.03596385774618,C3→C5,mutualism,C-C,m3
5,C4,C5,0.17837425887470415,-0.01153136033992897,C4→C5,antagonism,C-C,m3
5,C5,C5,0.01980686572400539,0.01980686572400539,C5→C5,mutualism,C-C,m3
5,C6,C5,-0.02477255331257599,-0.00150249211416099,C6→C5,competition,C-C,m3
5,C7,C5,-0.04543593564069964,0.04820743301910166,C7→C5,antagonism,C-C,m3
5,C8,C5,-0.04397919037329605,0.0490004746748925,C8→C5,antagonism,C-C,m3
5,C9,C5,0.04137147218233646,-0.04731411478168476,C9→C5,antagonism,C-C,m3
5,C10,C5,0.08094250641740755,-0.03424019425886368,C10→C5,antagonism,C-C,m3
5,C11,C5,-0.01061284355309703,0.01585751827765387,C11→C5,antagonism,C-C,m3
5,C12,C5,0.1136417744282052,-0.05790084991448447,C12→C5,antagonism,C-C,m3
5,C13,C5,-0.0738493753345344,0.07238901842985658,C13→C5,antagonism,C-C,m3
5,Enterobacteriaceae,C5,-2.3576758015562448e-5,2.182807301651053e-5,Enterobacteriaceae→C5,antagonism,other,m3
5,Paenibacillaceae,C5,0.02202516602064038,-0.03065024909417996,Paenibacillaceae→C5,antagonism,C-focal,m3
5,Ruminococcaceae,C5,-0.02051211960464284,0.04713837781236566,Ruminococcaceae→C5,antagonism,other,m3
5,C1,C6,-0.00135179709362297,-0.06982165219957946,C1→C6,competition,C-C,m3
5,C2,C6,0.03237537368311122,-0.07456335439638358,C2→C6,antagonism,C-C,m3
5,C3,C6,0.02159364029241736,-0.05505319498920428,C3→C6,antagonism,C-C,m3
5,C4,C6,-0.05249216133095612,-0.0191997124794902,C4→C6,competition,C-C,m3
5,C5,C6,-0.00150249211416099,-0.02477255331257599,C5→C6,competition,C-C,m3
5,C6,C6,0.0066419853259807,0.0066419853259807,C6→C6,mutualism,C-C,m3
5,C7,C6,0.01721320464438504,-0.02192818559835447,C7→C6,antagonism,C-C,m3
5,C8,C6,0.0140834835950086,-0.02732639702193259,C8→C6,antagonism,C-C,m3
5,C9,C6,-0.00400648966555887,2.081574369074459e-4,C9→C6,antagonism,C-C,m3
5,C10,C6,-1.2931014006922124e-4,-0.025593306474519,C10→C6,competition,C-C,m3
5,C11,C6,0.01127091414616071,-0.01848289239938215,C11→C6,antagonism,C-C,m3
5,C12,C6,-0.05178076966602642,0.04218227971717766,C12→C6,antagonism,C-C,m3
5,C13,C6,0.02750797410573836,-0.03864486544435922,C13→C6,antagonism,C-C,m3
5,Enterobacteriaceae,C6,5.6846575272165784e-6,-1.4583150866128596e-6,Enterobacteriaceae→C6,antagonism,other,m3
5,Paenibacillaceae,C6,-0.00466001925366328,0.00387478360751914,Paenibacillaceae→C6,antagonism,C-focal,m3
5,Ruminococcaceae,C6,0.03223047056389395,-0.06232204864964333,Ruminococcaceae→C6,antagonism,other,m3
5,C1,C7,0.07686178508403066,-0.12062514338521788,C1→C7,antagonism,C-C,m3
5,C2,C7,-0.00580827020750218,-0.1035532585212586,C2→C7,competition,C-C,m3
5,C3,C7,0.07280228181269732,-0.12190945978632264,C3→C7,antagonism,C-C,m3
5,C4,C7,0.1054397298086489,-0.05384211436792521,C4→C7,antagonism,C-C,m3
5,C5,C7,0.04820743301910166,-0.04543593564069964,C5→C7,antagonism,C-C,m3
5,C6,C7,-0.02192818559835447,0.01721320464438504,C6→C7,antagonism,C-C,m3
5,C7,C7,-0.03574968565005741,-0.03574968565005741,C7→C7,competition,C-C,m3
5,C8,C7,0.00322624806854869,-0.02987208266561588,C8→C7,antagonism,C-C,m3
5,C9,C7,0.08690171554650031,-0.02756512415553663,C9→C7,antagonism,C-C,m3
5,C10,C7,0.1187812110890365,-0.07598416907721517,C10→C7,antagonism,C-C,m3
5,C11,C7,0.01372061467375743,-0.04402699682416791,C11→C7,antagonism,C-C,m3
5,C12,C7,5.32559109344937e-4,0.0464797925678961,C12→C7,mutualism,C-C,m3
5,C13,C7,-0.03009289388140627,-0.07402361998522189,C13→C7,competition,C-C,m3
5,Enterobacteriaceae,C7,-5.055390105916246e-5,-1.148267118026674e-5,Enterobacteriaceae→C7,competition,other,m3
5,Paenibacillaceae,C7,0.06100962979220013,0.01533269013733405,Paenibacillaceae→C7,mutualism,C-focal,m3
5,Ruminococcaceae,C7,0.07904787075404655,-0.11721396590237286,Ruminococcaceae→C7,antagonism,other,m3
5,C1,C8,0.11611597821953668,-0.10223815482622256,C1→C8,antagonism,C-C,m3
5,C2,C8,0.01932824090005638,-0.07096495394182195,C2→C8,antagonism,C-C,m3
5,C3,C8,0.11924518462964696,-0.10093804363778276,C3→C8,antagonism,C-C,m3
5,C4,C8,0.1752938926560915,-0.07286194734644799,C4→C8,antagonism,C-C,m3
5,C5,C8,0.0490004746748925,-0.04397919037329605,C5→C8,antagonism,C-C,m3
5,C6,C8,-0.02732639702193259,0.0140834835950086,C6→C8,antagonism,C-C,m3
5,C7,C8,-0.02987208266561588,0.00322624806854869,C7→C8,antagonism,C-C,m3
5,C8,C8,-0.02004848481827468,-0.02004848481827468,C8→C8,competition,C-C,m3
5,C9,C8,0.07548226995409417,-0.04453045095762148,C9→C8,antagonism,C-C,m3
5,C10,C8,0.18726334733927452,-0.11829043777385737,C10→C8,antagonism,C-C,m3
5,C11,C8,0.02270643825204638,-0.0237643193864679,C11→C8,antagonism,C-C,m3
5,C12,C8,8.840229318357228e-4,0.066358598628244,C12→C8,mutualism,C-C,m3
5,C13,C8,-0.0509940217193039,0.00316390652108739,C13→C8,antagonism,C-C,m3
5,Enterobacteriaceae,C8,-4.540014955225652e-5,3.65014619670428e-5,Enterobacteriaceae→C8,antagonism,other,m3
5,Paenibacillaceae,C8,0.04866515154858802,-0.04085859418235768,Paenibacillaceae→C8,antagonism,C-focal,m3
5,Ruminococcaceae,C8,0.11513999798417072,-0.12007717665879825,Ruminococcaceae→C8,antagonism,other,m3
5,C1,C9,-0.07908734042214285,0.19915799050626096,C1→C9,antagonism,C-C,m3
5,C2,C9,-0.10912708947021273,0.2783323503079323,C2→C9,antagonism,C-C,m3
5,C3,C9,-0.19472350984676395,0.12647395518027246,C3→C9,antagonism,C-C,m3
5,C4,C9,0.08130030615769888,0.04621310490238153,C4→C9,mutualism,C-C,m3
5,C5,C9,-0.04731411478168476,0.04137147218233646,C5→C9,antagonism,C-C,m3
5,C6,C9,2.081574369074459e-4,-0.00400648966555887,C6→C9,antagonism,C-C,m3
5,C7,C9,-0.02756512415553663,0.08690171554650031,C7→C9,antagonism,C-C,m3
5,C8,C9,-0.04453045095762148,0.07548226995409417,C8→C9,antagonism,C-C,m3
5,C9,C9,-0.10035278114853877,-0.10035278114853877,C9→C9,competition,C-C,m3
5,C10,C9,-0.16874089788198307,0.04228100222548247,C10→C9,antagonism,C-C,m3
5,C11,C9,-0.07036007680667225,0.03456955968402831,C11→C9,antagonism,C-C,m3
5,C12,C9,0.20169834294483735,-0.16315386800522544,C12→C9,antagonism,C-C,m3
5,C13,C9,-0.07557664623692124,0.08290350811606849,C13→C9,antagonism,C-C,m3
5,Enterobacteriaceae,C9,2.9866048775526185e-5,1.7660087603601463e-5,Enterobacteriaceae→C9,mutualism,other,m3
5,Paenibacillaceae,C9,-0.046282684045986,-0.03762408992732112,Paenibacillaceae→C9,competition,C-focal,m3
5,Ruminococcaceae,C9,-0.23681605581371215,0.1617836071434772,Ruminococcaceae→C9,antagonism,other,m3
5,C1,C10,-0.11318518431219592,0.29864769970168487,C1→C10,antagonism,C-C,m3
5,C2,C10,-0.28055425597406947,0.4484755770751826,C2→C10,antagonism,C-C,m3
5,C3,C10,-0.14164196612699892,0.09953904206666306,C3→C10,antagonism,C-C,m3
5,C4,C10,0.17691567448564385,-0.00114525810514986,C4→C10,antagonism,C-C,m3
5,C5,C10,-0.03424019425886368,0.08094250641740755,C5→C10,antagonism,C-C,m3
5,C6,C10,-0.025593306474519,-1.2931014006922124e-4,C6→C10,competition,C-C,m3
5,C7,C10,-0.07598416907721517,0.1187812110890365,C7→C10,antagonism,C-C,m3
5,C8,C10,-0.11829043777385737,0.18726334733927452,C8→C10,antagonism,C-C,m3
5,C9,C10,0.04228100222548247,-0.16874089788198307,C9→C10,antagonism,C-C,m3
5,C10,C10,-0.06046567415935634,-0.06046567415935634,C10→C10,competition,C-C,m3
5,C11,C10,-0.0444785381083639,0.02002828529549271,C11→C10,antagonism,C-C,m3
5,C12,C10,0.3516972352561237,-0.28222232278741627,C12→C10,antagonism,C-C,m3
5,C13,C10,-0.0904048799117615,0.13651016260671842,C13→C10,antagonism,C-C,m3
5,Enterobacteriaceae,C10,3.513353951626847e-5,-1.19869762359273e-5,Enterobacteriaceae→C10,antagonism,other,m3
5,Paenibacillaceae,C10,-0.04144760852493282,-0.00832214929631698,Paenibacillaceae→C10,competition,C-focal,m3
5,Ruminococcaceae,C10,-0.2476584223039029,0.19828256378418904,Ruminococcaceae→C10,antagonism,other,m3
5,C1,C11,0.01612208733923712,0.00992783904605619,C1→C11,mutualism,C-C,m3
5,C2,C11,-0.07171771243062872,0.0638281305788752,C2→C11,antagonism,C-C,m3
5,C3,C11,-0.03012025638980249,-0.03613197175194562,C3→C11,competition,C-C,m3
5,C4,C11,0.1205131333260881,-0.02251047194265467,C4→C11,antagonism,C-C,m3
5,C5,C11,0.01585751827765387,-0.01061284355309703,C5→C11,antagonism,C-C,m3
5,C6,C11,-0.01848289239938215,0.01127091414616071,C6→C11,antagonism,C-C,m3
5,C7,C11,-0.04402699682416791,0.01372061467375743,C7→C11,antagonism,C-C,m3
5,C8,C11,-0.0237643193864679,0.02270643825204638,C8→C11,antagonism,C-C,m3
5,C9,C11,0.03456955968402831,-0.07036007680667225,C9→C11,antagonism,C-C,m3
5,C10,C11,0.02002828529549271,-0.0444785381083639,C10→C11,antagonism,C-C,m3
5,C11,C11,-0.01913451634248074,-0.01913451634248074,C11→C11,competition,C-C,m3
5,C12,C11,0.1056613659923561,-0.05193640336131146,C12→C11,antagonism,C-C,m3
5,C13,C11,-0.05652374124233549,-0.01556484333871369,C13→C11,competition,C-C,m3
5,Enterobacteriaceae,C11,-2.387190773805212e-5,-6.158914679469694e-6,Enterobacteriaceae→C11,competition,other,m3
5,Paenibacillaceae,C11,0.02568272333720123,5.42928886222418e-4,Paenibacillaceae→C11,mutualism,C-focal,m3
5,Ruminococcaceae,C11,-0.05020545460566622,-0.00928720148852912,Ruminococcaceae→C11,competition,other,m3
5,C1,C12,-0.10888006499192128,0.2347181916341708,C1→C12,antagonism,C-C,m3
5,C2,C12,0.06087986735876447,0.08755003491674666,C2→C12,mutualism,C-C,m3
5,C3,C12,-0.18749002664087736,0.32908243799749537,C3→C12,antagonism,C-C,m3
5,C4,C12,-0.2278602891294511,0.20371472905783872,C4→C12,antagonism,C-C,m3
5,C5,C12,-0.05790084991448447,0.1136417744282052,C5→C12,antagonism,C-C,m3
5,C6,C12,0.04218227971717766,-0.05178076966602642,C6→C12,antagonism,C-C,m3
5,C7,C12,0.0464797925678961,5.32559109344937e-4,C7→C12,mutualism,C-C,m3
5,C8,C12,0.066358598628244,8.840229318357228e-4,C8→C12,mutualism,C-C,m3
5,C9,C12,-0.16315386800522544,0.20169834294483735,C9→C12,antagonism,C-C,m3
5,C10,C12,-0.28222232278741627,0.3516972352561237,C10→C12,antagonism,C-C,m3
5,C11,C12,-0.05193640336131146,0.1056613659923561,C11→C12,antagonism,C-C,m3
5,C12,C12,-0.06544283086817977,-0.06544283086817977,C12→C12,competition,C-C,m3
5,C13,C12,0.04584523503227795,0.06033355681742235,C13→C12,mutualism,C-C,m3
5,Enterobacteriaceae,C12,3.4697705555315835e-5,-3.7338363671941635e-5,Enterobacteriaceae→C12,antagonism,other,m3
5,Paenibacillaceae,C12,-0.04242653542639459,0.04854260440156745,Paenibacillaceae→C12,antagonism,C-focal,m3
5,Ruminococcaceae,C12,-0.14273073097549566,0.3099988406955219,Ruminococcaceae→C12,antagonism,other,m3
5,C1,C13,0.1363846014094348,-0.1530845955364327,C1→C13,antagonism,C-C,m3
5,C2,C13,-0.01220996745914215,-0.10612183578775254,C2→C13,competition,C-C,m3
5,C3,C13,0.03968636417934231,-0.15023973531252144,C3→C13,antagonism,C-C,m3
5,C4,C13,0.24519084202412136,-0.06397873394130736,C4→C13,antagonism,C-C,m3
5,C5,C13,0.07238901842985658,-0.0738493753345344,C5→C13,antagonism,C-C,m3
5,C6,C13,-0.03864486544435922,0.02750797410573836,C6→C13,antagonism,C-C,m3
5,C7,C13,-0.07402361998522189,-0.03009289388140627,C7→C13,competition,C-C,m3
5,C8,C13,0.00316390652108739,-0.0509940217193039,C8→C13,antagonism,C-C,m3
5,C9,C13,0.08290350811606849,-0.07557664623692124,C9→C13,antagonism,C-C,m3
5,C10,C13,0.13651016260671842,-0.0904048799117615,C10→C13,antagonism,C-C,m3
5,C11,C13,-0.01556484333871369,-0.05652374124233549,C11→C13,competition,C-C,m3
5,C12,C13,0.06033355681742235,0.04584523503227795,C12→C13,mutualism,C-C,m3
5,C13,C13,-0.1024813665556478,-0.1024813665556478,C13→C13,competition,C-C,m3
5,Enterobacteriaceae,C13,-9.198974678031723e-5,8.778859858035618e-7,Enterobacteriaceae→C13,antagonism,other,m3
5,Paenibacillaceae,C13,0.10113002481408796,-0.00362209760045657,Paenibacillaceae→C13,antagonism,C-focal,m3
5,Ruminococcaceae,C13,0.04972123036273065,-0.1468208663795638,Ruminococcaceae→C13,antagonism,other,m3
5,C1,Enterobacteriaceae,2.2456689108000337e-5,-7.877685137671707e-5,C1→Enterobacteriaceae,antagonism,other,m3
5,C2,Enterobacteriaceae,2.2541783340411837e-5,-1.0730185667634262e-4,C2→Enterobacteriaceae,antagonism,other,m3
5,C3,Enterobacteriaceae,-8.05578752662183e-6,-4.5643968528931375e-5,C3→Enterobacteriaceae,competition,other,m3
5,C4,Enterobacteriaceae,-1.5310910549444933e-5,8.639369192234138e-6,C4→Enterobacteriaceae,antagonism,other,m3
5,C5,Enterobacteriaceae,2.182807301651053e-5,-2.3576758015562448e-5,C5→Enterobacteriaceae,antagonism,other,m3
5,C6,Enterobacteriaceae,-1.4583150866128596e-6,5.6846575272165784e-6,C6→Enterobacteriaceae,antagonism,other,m3
5,C7,Enterobacteriaceae,-1.148267118026674e-5,-5.055390105916246e-5,C7→Enterobacteriaceae,competition,other,m3
5,C8,Enterobacteriaceae,3.65014619670428e-5,-4.540014955225652e-5,C8→Enterobacteriaceae,antagonism,other,m3
5,C9,Enterobacteriaceae,1.7660087603601463e-5,2.9866048775526185e-5,C9→Enterobacteriaceae,mutualism,other,m3
5,C10,Enterobacteriaceae,-1.19869762359273e-5,3.513353951626847e-5,C10→Enterobacteriaceae,antagonism,other,m3
5,C11,Enterobacteriaceae,-6.158914679469694e-6,-2.387190773805212e-5,C11→Enterobacteriaceae,competition,other,m3
5,C12,Enterobacteriaceae,-3.7338363671941635e-5,3.4697705555315835e-5,C12→Enterobacteriaceae,antagonism,other,m3
5,C13,Enterobacteriaceae,8.778859858035618e-7,-9.198974678031723e-5,C13→Enterobacteriaceae,antagonism,other,m3
5,Enterobacteriaceae,Enterobacteriaceae,-3.2486604143986626e-8,-3.2486604143986626e-8,Enterobacteriaceae→Enterobacteriaceae,competition,species-species,m3
5,Paenibacillaceae,Enterobacteriaceae,4.050499696040846e-5,4.104440567284377e-5,Paenibacillaceae→Enterobacteriaceae,mutualism,species-species,m3
5,Ruminococcaceae,Enterobacteriaceae,1.905134943127397e-5,-4.413496412182984e-5,Ruminococcaceae→Enterobacteriaceae,antagonism,species-species,m3
5,C1,Paenibacillaceae,-0.0323135798668137,0.08830564815101641,C1→Paenibacillaceae,antagonism,C-focal,m3
5,C2,Paenibacillaceae,-0.02400283738379499,0.12819537663174202,C2→Paenibacillaceae,antagonism,C-focal,m3
5,C3,Paenibacillaceae,-0.00949468780617435,0.04976101223580475,C3→Paenibacillaceae,antagonism,C-focal,m3
5,C4,Paenibacillaceae,0.01346712444589026,-0.00950517132628394,C4→Paenibacillaceae,antagonism,C-focal,m3
5,C5,Paenibacillaceae,-0.03065024909417996,0.02202516602064038,C5→Paenibacillaceae,antagonism,C-focal,m3
5,C6,Paenibacillaceae,0.00387478360751914,-0.00466001925366328,C6→Paenibacillaceae,antagonism,C-focal,m3
5,C7,Paenibacillaceae,0.01533269013733405,0.06100962979220013,C7→Paenibacillaceae,mutualism,C-focal,m3
5,C8,Paenibacillaceae,-0.04085859418235768,0.04866515154858802,C8→Paenibacillaceae,antagonism,C-focal,m3
5,C9,Paenibacillaceae,-0.03762408992732112,-0.046282684045986,C9→Paenibacillaceae,competition,C-focal,m3
5,C10,Paenibacillaceae,-0.00832214929631698,-0.04144760852493282,C10→Paenibacillaceae,competition,C-focal,m3
5,C11,Paenibacillaceae,5.42928886222418e-4,0.02568272333720123,C11→Paenibacillaceae,mutualism,C-focal,m3
5,C12,Paenibacillaceae,0.04854260440156745,-0.04242653542639459,C12→Paenibacillaceae,antagonism,C-focal,m3
5,C13,Paenibacillaceae,-0.00362209760045657,0.10113002481408796,C13→Paenibacillaceae,antagonism,C-focal,m3
5,Enterobacteriaceae,Paenibacillaceae,4.104440567284377e-5,4.050499696040846e-5,Enterobacteriaceae→Paenibacillaceae,mutualism,species-species,m3
5,Paenibacillaceae,Paenibacillaceae,-0.0522479712359647,-0.0522479712359647,Paenibacillaceae→Paenibacillaceae,competition,species-species,m3
5,Ruminococcaceae,Paenibacillaceae,-0.04043207371098555,0.04798051596705102,Ruminococcaceae→Paenibacillaceae,antagonism,species-species,m3
