window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
13,C1,Enterobacteriaceae,0.0252653550993084,-0.01644446850612915,C1→Enterobacteriaceae,antagonism,other,m6
13,C2,Enterobacteriaceae,-1.1069961432738298e-4,-0.00754018528114633,C2→Enterobacteriaceae,competition,other,m6
13,C3,Enterobacteriaceae,0.02616602109380084,0.00436951075373912,C3→Enterobacteriaceae,mutualism,other,m6
13,C4,Enterobacteriaceae,0.01407856838431351,-0.00447243639138607,C4→Enterobacteriaceae,antagonism,other,m6
13,C5,Enterobacteriaceae,0.03602741829118734,-0.01560203912637346,C5→Enterobacteriaceae,antagonism,other,m6
13,C6,Enterobacteriaceae,-5.669789019850797e-4,0.01074047799614425,C6→Enterobacteriaceae,antagonism,other,m6
13,Enterobacteriaceae,Enterobacteriaceae,0.00152154682278428,0.00152154682278428,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m6
13,Lactobacillaceae,Enterobacteriaceae,0.029381932074646,-0.02266298875348667,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m6
13,Paenibacillaceae,Enterobacteriaceae,0.0191761501536843,-0.02897826620245789,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m6
13,C1,Lactobacillaceae,-0.15090651654284146,-0.02734406583512178,C1→Lactobacillaceae,competition,other,m6
13,C2,Lactobacillaceae,0.06195899945912405,-0.05981274530328063,C2→Lactobacillaceae,antagonism,other,m6
13,C3,Lactobacillaceae,-0.2255291142342004,0.14312482685582747,C3→Lactobacillaceae,antagonism,other,m6
13,C4,Lactobacillaceae,-0.04322749511420305,0.05935045429423649,C4→Lactobacillaceae,antagonism,other,m6
13,C5,Lactobacillaceae,-0.18133889180132776,0.0699077665032123,C5→Lactobacillaceae,antagonism,other,m6
13,C6,Lactobacillaceae,0.03113424866911949,0.08374210703279632,C6→Lactobacillaceae,mutualism,other,m6
13,Enterobacteriaceae,Lactobacillaceae,-0.02266298875348667,0.029381932074646,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m6
13,Lactobacillaceae,Lactobacillaceae,-0.12160707827607982,-0.12160707827607982,Lactobacillaceae→Lactobacillaceae,competition,species-species,m6
13,Paenibacillaceae,Lactobacillaceae,0.0315474820411895,-0.1921010143754967,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m6
13,C1,Paenibacillaceae,-0.22838046599306172,0.06847884129942286,C1→Paenibacillaceae,antagonism,C-focal,m6
13,C2,Paenibacillaceae,0.05101673554947165,-0.01296184436513546,C2→Paenibacillaceae,antagonism,C-focal,m6
13,C3,Paenibacillaceae,-0.29893929273452485,0.10744004990371037,C3→Paenibacillaceae,antagonism,C-focal,m6
13,C4,Paenibacillaceae,-0.09298499389490814,0.06600968545853166,C4→Paenibacillaceae,antagonism,C-focal,m6
13,C5,Paenibacillaceae,-0.29014049039233486,0.12549001861951442,C5→Paenibacillaceae,antagonism,C-focal,m6
13,C6,Paenibacillaceae,0.02458754039735035,0.00985492632550143,C6→Paenibacillaceae,mutualism,C-focal,m6
13,Enterobacteriaceae,Paenibacillaceae,-0.02897826620245789,0.0191761501536843,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m6
13,Lactobacillaceae,Paenibacillaceae,-0.1921010143754967,0.0315474820411895,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m6
13,Paenibacillaceae,Paenibacillaceae,-0.03892191459377023,-0.03892191459377023,Paenibacillaceae→Paenibacillaceae,competition,species-species,m6
14,C1,C1,-0.10153863858136436,-0.10153863858136436,C1→C1,competition,C-C,m6
14,C2,C1,0.08369516377628561,-0.08676531861507417,C2→C1,antagonism,C-C,m6
14,C3,C1,-0.21543882506591597,0.13827320860452855,C3→C1,antagonism,C-C,m6
14,C4,C1,0.03351706604388333,-0.01897361439918633,C4→C1,antagonism,C-C,m6
14,C5,C1,-0.03123183335773832,-0.09806460163777882,C5→C1,competition,C-C,m6
14,C6,C1,0.02526711251003553,0.11232711192275802,C6→C1,mutualism,C-C,m6
14,Enterobacteriaceae,C1,-0.01274265936780698,0.02621232343584317,Enterobacteriaceae→C1,antagonism,other,m6
14,Lactobacillaceae,C1,-0.02274487490075356,-0.14590075175742842,Lactobacillaceae→C1,competition,other,m6
14,Paenibacillaceae,C1,0.05480667175769814,-0.2280132462722171,Paenibacillaceae→C1,antagonism,C-focal,m6
14,C1,C2,-0.08676531861507417,0.08369516377628561,C1→C2,antagonism,C-C,m6
14,C2,C2,0.00165477650695439,0.00165477650695439,C2→C2,mutualism,C-C,m6
14,C3,C2,-0.06928192316739495,0.03434012497568622,C3→C2,antagonism,C-C,m6
14,C4,C2,-0.04226962705708514,0.00662567820721058,C4→C2,antagonism,C-C,m6
14,C5,C2,-0.12889292821543058,0.09735688480024694,C5→C2,antagonism,C-C,m6
14,C6,C2,0.01647765239040673,-0.04294789459666355,C6→C2,antagonism,C-C,m6
14,Enterobacteriaceae,C2,-0.00447204019238779,-2.0802413355163576e-5,Enterobacteriaceae→C2,competition,other,m6
14,Lactobacillaceae,C2,-0.052902040349506,0.05719226606899093,Lactobacillaceae→C2,antagonism,other,m6
14,Paenibacillaceae,C2,-0.0208191583472864,0.04677341992186057,Paenibacillaceae→C2,antagonism,C-focal,m6
14,C1,C3,0.13827320860452855,-0.21543882506591597,C1→C3,antagonism,C-C,m6
14,C2,C3,0.03434012497568622,-0.06928192316739495,C2→C3,antagonism,C-C,m6
14,C3,C3,0.04833282393671672,0.04833282393671672,C3→C3,mutualism,C-C,m6
14,C4,C3,0.09856051634771182,-0.01170885676961572,C4→C3,antagonism,C-C,m6
14,C5,C3,0.2366247572429904,-0.21410935541654905,C5→C3,antagonism,C-C,m6
14,C6,C3,-0.02745095827323449,0.1672993297490435,C6→C3,antagonism,C-C,m6
14,Enterobacteriaceae,C3,-0.00331054413338536,0.0243664192812281,Enterobacteriaceae→C3,antagonism,other,m6
14,Lactobacillaceae,C3,0.12520394971732493,-0.2096824283539828,Lactobacillaceae→C3,antagonism,other,m6
14,Paenibacillaceae,C3,0.12533250690603862,-0.27805923126315196,Paenibacillaceae→C3,antagonism,C-focal,m6
14,C1,C4,-0.01897361439918633,0.03351706604388333,C1→C4,antagonism,C-C,m6
14,C2,C4,0.00662567820721058,-0.04226962705708514,C2→C4,antagonism,C-C,m6
14,C3,C4,-0.01170885676961572,0.09856051634771182,C3→C4,antagonism,C-C,m6
14,C4,C4,0.00187923894776436,0.00187923894776436,C4→C4,mutualism,C-C,m6
14,C5,C4,-0.05266559890891904,0.06975919185594082,C5→C4,antagonism,C-C,m6
14,C6,C4,0.00903961304063026,0.01745596489931673,C6→C4,mutualism,C-C,m6
14,Enterobacteriaceae,C4,-0.00802644090615505,0.01482824645295355,Enterobacteriaceae→C4,antagonism,other,m6
14,Lactobacillaceae,C4,0.05117199597685101,-0.0438971908705208,Lactobacillaceae→C4,antagonism,other,m6
14,Paenibacillaceae,C4,0.07480868966673389,-0.0965714275191464,Paenibacillaceae→C4,antagonism,C-focal,m6
14,C1,C5,-0.09806460163777882,-0.03123183335773832,C1→C5,competition,C-C,m6
14,C2,C5,0.09735688480024694,-0.12889292821543058,C2→C5,antagonism,C-C,m6
14,C3,C5,-0.21410935541654905,0.2366247572429904,C3→C5,antagonism,C-C,m6
14,C4,C5,0.06975919185594082,-0.05266559890891904,C4→C5,antagonism,C-C,m6
14,C5,C5,-0.04393397510026894,-0.04393397510026894,C5→C5,competition,C-C,m6
14,C6,C5,0.03843379245352525,0.07824935581778193,C6→C5,mutualism,C-C,m6
14,Enterobacteriaceae,C5,-0.0172860970751787,0.03175735615737936,Enterobacteriaceae→C5,antagonism,other,m6
14,Lactobacillaceae,C5,0.0618580912481162,-0.16506394374617492,Lactobacillaceae→C5,antagonism,other,m6
14,Paenibacillaceae,C5,0.1261509755564465,-0.25974688641931853,Paenibacillaceae→C5,antagonism,C-focal,m6
14,C1,C6,0.11232711192275802,0.02526711251003553,C1→C6,mutualism,C-C,m6
14,C2,C6,-0.04294789459666355,0.01647765239040673,C2→C6,antagonism,C-C,m6
14,C3,C6,0.1672993297490435,-0.02745095827323449,C3→C6,antagonism,C-C,m6
14,C4,C6,0.01745596489931673,0.00903961304063026,C4→C6,mutualism,C-C,m6
14,C5,C6,0.07824935581778193,0.03843379245352525,C5→C6,mutualism,C-C,m6
14,C6,C6,-0.0218944368753043,-0.0218944368753043,C6→C6,competition,C-C,m6
14,Enterobacteriaceae,C6,0.00314404354051373,-0.00274078069587168,Enterobacteriaceae→C6,antagonism,other,m6
14,Lactobacillaceae,C6,0.07064331679620184,0.03358553440036221,Lactobacillaceae→C6,mutualism,other,m6
14,Paenibacillaceae,C6,0.03287542486279139,0.03568902596158258,Paenibacillaceae→C6,mutualism,C-focal,m6
14,C1,Enterobacteriaceae,0.02621232343584317,-0.01274265936780698,C1→Enterobacteriaceae,antagonism,other,m6
14,C2,Enterobacteriaceae,-2.0802413355163576e-5,-0.00447204019238779,C2→Enterobacteriaceae,competition,other,m6
14,C3,Enterobacteriaceae,0.0243664192812281,-0.00331054413338536,C3→Enterobacteriaceae,antagonism,other,m6
14,C4,Enterobacteriaceae,0.01482824645295355,-0.00802644090615505,C4→Enterobacteriaceae,antagonism,other,m6
14,C5,Enterobacteriaceae,0.03175735615737936,-0.0172860970751787,C5→Enterobacteriaceae,antagonism,other,m6
14,C6,Enterobacteriaceae,-0.00274078069587168,0.00314404354051373,C6→Enterobacteriaceae,antagonism,other,m6
14,Enterobacteriaceae,Enterobacteriaceae,1.771455750853805e-5,1.771455750853805e-5,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m6
14,Lactobacillaceae,Enterobacteriaceae,0.02576743903075203,-0.01817339685060888,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m6
14,Paenibacillaceae,Enterobacteriaceae,0.02261008429091402,-0.01885744195400959,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m6
14,C1,Lactobacillaceae,-0.14590075175742842,-0.02274487490075356,C1→Lactobacillaceae,competition,other,m6
14,C2,Lactobacillaceae,0.05719226606899093,-0.052902040349506,C2→Lactobacillaceae,antagonism,other,m6
14,C3,Lactobacillaceae,-0.2096824283539828,0.12520394971732493,C3→Lactobacillaceae,antagonism,other,m6
14,C4,Lactobacillaceae,-0.0438971908705208,0.05117199597685101,C4→Lactobacillaceae,antagonism,other,m6
14,C5,Lactobacillaceae,-0.16506394374617492,0.0618580912481162,C5→Lactobacillaceae,antagonism,other,m6
14,C6,Lactobacillaceae,0.03358553440036221,0.07064331679620184,C6→Lactobacillaceae,mutualism,other,m6
14,Enterobacteriaceae,Lactobacillaceae,-0.01817339685060888,0.02576743903075203,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m6
14,Lactobacillaceae,Lactobacillaceae,-0.11008982034788424,-0.11008982034788424,Lactobacillaceae→Lactobacillaceae,competition,species-species,m6
14,Paenibacillaceae,Lactobacillaceae,0.01920945194455586,-0.1698523609896968,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m6
14,C1,Paenibacillaceae,-0.2280132462722171,0.05480667175769814,C1→Paenibacillaceae,antagonism,C-focal,m6
14,C2,Paenibacillaceae,0.04677341992186057,-0.0208191583472864,C2→Paenibacillaceae,antagonism,C-focal,m6
14,C3,Paenibacillaceae,-0.27805923126315196,0.12533250690603862,C3→Paenibacillaceae,antagonism,C-focal,m6
14,C4,Paenibacillaceae,-0.0965714275191464,0.07480868966673389,C4→Paenibacillaceae,antagonism,C-focal,m6
14,C5,Paenibacillaceae,-0.25974688641931853,0.1261509755564465,C5→Paenibacillaceae,antagonism,C-focal,m6
14,C6,Paenibacillaceae,0.03568902596158258,0.03287542486279139,C6→Paenibacillaceae,mutualism,C-focal,m6
14,Enterobacteriaceae,Paenibacillaceae,-0.01885744195400959,0.02261008429091402,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m6
14,Lactobacillaceae,Paenibacillaceae,-0.1698523609896968,0.01920945194455586,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m6
14,Paenibacillaceae,Paenibacillaceae,-0.06400470329465423,-0.06400470329465423,Paenibacillaceae→Paenibacillaceae,competition,species-species,m6
15,C1,C1,-0.09618796359274276,-0.09618796359274276,C1→C1,competition,C-C,m6
15,C2,C1,0.07107613855411353,-0.08314482473355828,C2→C1,antagonism,C-C,m6
15,C3,C1,-0.19192922789156297,0.1454790604227409,C3→C1,antagonism,C-C,m6
15,C4,C1,0.02850140765693102,-0.00228690102347175,C4→C1,antagonism,C-C,m6
15,C5,C1,-0.03506374209775494,-0.07764602564049561,C5→C1,competition,C-C,m6
15,C6,C1,0.02903237738610759,0.11900802912607504,C6→C1,mutualism,C-C,m6
15,Enterobacteriaceae,C1,-0.01042723271267405,0.02670505781044439,Enterobacteriaceae→C1,antagonism,other,m6
15,Lactobacillaceae,C1,-0.03471125241921163,-0.13617343415446378,Lactobacillaceae→C1,competition,other,m6
15,Paenibacillaceae,C1,0.03904657966233482,-0.22311183256494457,Paenibacillaceae→C1,antagonism,C-focal,m6
15,C1,C2,-0.08314482473355828,0.07107613855411353,C1→C2,antagonism,C-C,m6
15,C2,C2,-0.00112798149248245,-0.00112798149248245,C2→C2,competition,C-C,m6
15,C3,C2,-0.06335975890114295,0.03855687592145189,C3→C2,antagonism,C-C,m6
15,C4,C2,-0.03819809892981598,0.01081929380622166,C4→C2,antagonism,C-C,m6
15,C5,C2,-0.12087467743619768,0.08835465625236454,C5→C2,antagonism,C-C,m6
15,C6,C2,0.02125687130266114,-0.03043404112910308,C6→C2,antagonism,C-C,m6
15,Enterobacteriaceae,C2,-0.00316874863706811,0.00129462692454131,Enterobacteriaceae→C2,antagonism,other,m6
15,Lactobacillaceae,C2,-0.06116437896378083,0.0469085923486979,Lactobacillaceae→C2,antagonism,other,m6
15,Paenibacillaceae,C2,-0.02739501801401064,0.03290011090716686,Paenibacillaceae→C2,antagonism,C-focal,m6
15,C1,C3,0.1454790604227409,-0.19192922789156297,C1→C3,antagonism,C-C,m6
15,C2,C3,0.03855687592145189,-0.06335975890114295,C2→C3,antagonism,C-C,m6
15,C3,C3,0.05052598154116615,0.05052598154116615,C3→C3,mutualism,C-C,m6
15,C4,C3,0.0898107143502596,-0.00549529542991636,C4→C3,antagonism,C-C,m6
15,C5,C3,0.23499477358417187,-0.1856615780855582,C5→C3,antagonism,C-C,m6
15,C6,C3,-0.04774295312988066,0.154133769594301,C6→C3,antagonism,C-C,m6
15,Enterobacteriaceae,C3,-0.00573908984646217,0.02268328724260042,Enterobacteriaceae→C3,antagonism,other,m6
15,Lactobacillaceae,C3,0.1612771664113257,-0.1875049006679219,Lactobacillaceae→C3,antagonism,other,m6
15,Paenibacillaceae,C3,0.1423952123455351,-0.25240920429044134,Paenibacillaceae→C3,antagonism,C-focal,m6
15,C1,C4,-0.00228690102347175,0.02850140765693102,C1→C4,antagonism,C-C,m6
15,C2,C4,0.01081929380622166,-0.03819809892981598,C2→C4,antagonism,C-C,m6
15,C3,C4,-0.00549529542991636,0.0898107143502596,C3→C4,antagonism,C-C,m6
15,C4,C4,0.00349352783196522,0.00349352783196522,C4→C4,mutualism,C-C,m6
15,C5,C4,-0.03006614176076204,0.06231964414890841,C5→C4,antagonism,C-C,m6
15,C6,C4,-0.00630283857885005,0.01815408844203918,C6→C4,antagonism,C-C,m6
15,Enterobacteriaceae,C4,-0.00877959839826675,0.01353992487752112,Enterobacteriaceae→C4,antagonism,other,m6
15,Lactobacillaceae,C4,0.07594027642373204,-0.04003602266369239,Lactobacillaceae→C4,antagonism,other,m6
15,Paenibacillaceae,C4,0.08526200756562086,-0.08810417744096424,Paenibacillaceae→C4,antagonism,C-focal,m6
15,C1,C5,-0.07764602564049561,-0.03506374209775494,C1→C5,competition,C-C,m6
15,C2,C5,0.08835465625236454,-0.12087467743619768,C2→C5,antagonism,C-C,m6
15,C3,C5,-0.1856615780855582,0.23499477358417187,C3→C5,antagonism,C-C,m6
15,C4,C5,0.06231964414890841,-0.03006614176076204,C4→C5,antagonism,C-C,m6
15,C5,C5,-0.02871764930430641,-0.02871764930430641,C5→C5,competition,C-C,m6
15,C6,C5,0.02530458381911068,0.0913177310995152,C6→C5,mutualism,C-C,m6
15,Enterobacteriaceae,C5,-0.01628888963070627,0.03201395864307298,Enterobacteriaceae→C5,antagonism,other,m6
15,Lactobacillaceae,C5,0.07297835389408233,-0.15344381383032005,Lactobacillaceae→C5,antagonism,other,m6
15,Paenibacillaceae,C5,0.12276894660198684,-0.25355391434872554,Paenibacillaceae→C5,antagonism,C-focal,m6
15,C1,C6,0.11900802912607504,0.02903237738610759,C1→C6,mutualism,C-C,m6
15,C2,C6,-0.03043404112910308,0.02125687130266114,C2→C6,antagonism,C-C,m6
15,C3,C6,0.154133769594301,-0.04774295312988066,C3→C6,antagonism,C-C,m6
15,C4,C6,0.01815408844203918,-0.00630283857885005,C4→C6,antagonism,C-C,m6
15,C5,C6,0.0913177310995152,0.02530458381911068,C5→C6,mutualism,C-C,m6
15,C6,C6,-0.03927075417422958,-0.03927075417422958,C6→C6,competition,C-C,m6
15,Enterobacteriaceae,C6,4.28243613795879e-4,-0.00602283997380254,Enterobacteriaceae→C6,antagonism,other,m6
15,Lactobacillaceae,C6,0.10544010734983636,0.03734502452318255,Lactobacillaceae→C6,mutualism,other,m6
15,Paenibacillaceae,C6,0.05599547483106418,0.0537208173113254,Paenibacillaceae→C6,mutualism,C-focal,m6
15,C1,Enterobacteriaceae,0.02670505781044439,-0.01042723271267405,C1→Enterobacteriaceae,antagonism,other,m6
15,C2,Enterobacteriaceae,0.00129462692454131,-0.00316874863706811,C2→Enterobacteriaceae,antagonism,other,m6
15,C3,Enterobacteriaceae,0.02268328724260042,-0.00573908984646217,C3→Enterobacteriaceae,antagonism,other,m6
15,C4,Enterobacteriaceae,0.01353992487752112,-0.00877959839826675,C4→Enterobacteriaceae,antagonism,other,m6
15,C5,Enterobacteriaceae,0.03201395864307298,-0.01628888963070627,C5→Enterobacteriaceae,antagonism,other,m6
15,C6,Enterobacteriaceae,-0.00602283997380254,4.28243613795879e-4,C6→Enterobacteriaceae,antagonism,other,m6
15,Enterobacteriaceae,Enterobacteriaceae,-4.102103071169741e-4,-4.102103071169741e-4,Enterobacteriaceae→Enterobacteriaceae,competition,species-species,m6
15,Lactobacillaceae,Enterobacteriaceae,0.03047533063541651,-0.01519002882597489,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m6
15,Paenibacillaceae,Enterobacteriaceae,0.02478751466477795,-0.01398935471921536,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m6
15,C1,Lactobacillaceae,-0.13617343415446378,-0.03471125241921163,C1→Lactobacillaceae,competition,other,m6
15,C2,Lactobacillaceae,0.0469085923486979,-0.06116437896378083,C2→Lactobacillaceae,antagonism,other,m6
15,C3,Lactobacillaceae,-0.1875049006679219,0.1612771664113257,C3→Lactobacillaceae,antagonism,other,m6
15,C4,Lactobacillaceae,-0.04003602266369239,0.07594027642373204,C4→Lactobacillaceae,antagonism,other,m6
15,C5,Lactobacillaceae,-0.15344381383032005,0.07297835389408233,C5→Lactobacillaceae,antagonism,other,m6
15,C6,Lactobacillaceae,0.03734502452318255,0.10544010734983636,C6→Lactobacillaceae,mutualism,other,m6
15,Enterobacteriaceae,Lactobacillaceae,-0.01519002882597489,0.03047533063541651,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m6
15,Lactobacillaceae,Lactobacillaceae,-0.11355818817718624,-0.11355818817718624,Lactobacillaceae→Lactobacillaceae,competition,species-species,m6
15,Paenibacillaceae,Lactobacillaceae,0.00670262181180862,-0.1976765610050036,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m6
15,C1,Paenibacillaceae,-0.22311183256494457,0.03904657966233482,C1→Paenibacillaceae,antagonism,C-focal,m6
15,C2,Paenibacillaceae,0.03290011090716686,-0.02739501801401064,C2→Paenibacillaceae,antagonism,C-focal,m6
15,C3,Paenibacillaceae,-0.25240920429044134,0.1423952123455351,C3→Paenibacillaceae,antagonism,C-focal,m6
15,C4,Paenibacillaceae,-0.08810417744096424,0.08526200756562086,C4→Paenibacillaceae,antagonism,C-focal,m6
15,C5,Paenibacillaceae,-0.25355391434872554,0.12276894660198684,C5→Paenibacillaceae,antagonism,C-focal,m6
15,C6,Paenibacillaceae,0.0537208173113254,0.05599547483106418,C6→Paenibacillaceae,mutualism,C-focal,m6
15,Enterobacteriaceae,Paenibacillaceae,-0.01398935471921536,0.02478751466477795,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m6
15,Lactobacillaceae,Paenibacillaceae,-0.1976765610050036,0.00670262181180862,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m6
15,Paenibacillaceae,Paenibacillaceae,-0.08648242091751457,-0.08648242091751457,Paenibacillaceae→Paenibacillaceae,competition,species-species,m6
