ID,18,11,15,7,9,5,3,13,4,6,17,8,2,10,16,12,mean,points
6642,5.181350290185917e-5,7.192015571734004e-4,1.267607414713097e-4,0.005461976022909433,0.0020104616428911737,0.013554838881506166,0.002077169032289774,2.806097685628344e-4,0.00378329930787233,0.007893995957001545,9.410940319971971e-5,0.003473137232315167,0.0020467897213252476,0.001186661478125894,5.7935621666160715e-5,3.8265195195978674e-4,0.0027000882389482377,16
6660,0,3.3315648276706447e-6,2.8450041726727866e-6,6.51010253028538e-6,3.195153591033121e-6,9.937856595139275e-6,1.9659830979398235e-4,0,1.1784427957310495e-4,8.050865858424792e-6,1.6296000554064019e-6,4.339449063546892e-6,1.5026035652586142e-4,1.241277696784408e-6,0,0,3.1611488767744525e-5,12
6674,0.003379694803317761,0.005276782241426843,0.0046130162102015525,0.004328069341016786,0.005059348202868112,0.005347361876712541,6.623205253730198e-4,0.00565269575022452,8.04660658268187e-4,0.004780750526111885,0.003578194321658607,0.005018770089676688,4.992434187994387e-4,0.004645171460791451,0.004131046988160805,0.005154763314381358,0.003933243108061847,16
6751,0,1.249336810376492e-6,3.477227322155628e-6,6.893049737949226e-6,5.3252559850552015e-6,9.937856595139275e-6,1.4774842489090442e-4,0,6.871483344121895e-5,1.9029319301731326e-5,1.6296000554064019e-6,1.1440365712987262e-5,1.4349187199766948e-4,1.55159712098051e-5,6.776096101305347e-7,6.689719439856411e-7,2.7237480913407184e-5,14
7070,0,2.9151192242118143e-6,0,2.2976832459830755e-6,7.100341313406935e-7,3.219865536825125e-5,1.4565057707298083e-4,0,8.132915069129779e-5,1.1222419075380013e-5,0,1.1834861082400614e-6,1.2481085469985968e-4,2.792874817764918e-6,3.3880480506526733e-7,6.689719439856411e-7,2.5382414449022565e-5,12
7248,1.5150147047327242e-6,1.290981370722375e-5,5.3738967706041524e-6,1.485835165735722e-4,5.46726281132334e-5,3.5816035168881945e-4,6.713113017355495e-5,1.5428715797269244e-5,1.0722169662567014e-4,2.525044291960503e-4,3.6666001246644044e-6,9.23119164427248e-5,1.020687466851347e-4,2.606683163247257e-5,2.7104384405221387e-6,1.13725230477559e-5,7.88561406077503e-5,16
7277,1.878618233868578e-5,2.232148434539332e-4,3.129504589940065e-5,0.0011886681325885776,7.341752918062772e-4,0.0029471707518545034,1.7082475088806393e-5,5.7536252660649895e-5,6.36691065411874e-4,0.0018029060210230064,2.607360088650243e-5,0.0011984769322777688,1.4349187199766948e-5,4.5337667875050504e-4,2.1005897914046576e-5,1.4349448198492003e-4,5.946439275712015e-4,16
7616,0,3.3315648276706447e-6,0,1.302020506057076e-5,2.4851194596924275e-6,2.782599846638997e-5,3.7161875631789345e-5,0,2.7220368802801707e-5,2.3176735046980462e-5,4.0740001385160047e-7,8.28440275768043e-6,2.3825065539235686e-5,6.2063884839220405e-6,1.6940240253263368e-6,3.344859719928206e-6,1.1124000489739977e-5,13
7648,0,4.164456034588306e-6,0,7.007933900248379e-5,1.7395836217846993e-5,1.7331621901922896e-4,1.2587086907541552e-5,9.642947373293279e-6,7.601785921758037e-5,1.13687984546241e-4,1.2222000415548015e-6,4.931192117666923e-5,1.0558835863979453e-5,1.5205651785609e-5,0,3.6793456919210267e-6,3.480435517990861e-5,13
7661,0,4.164456034588306e-7,0,6.356923647219842e-5,1.2425597298462137e-5,2.536141003079543e-4,1.4385242180047489e-5,0,6.14118076648575e-5,1.092966031689184e-4,0,2.682568512010806e-5,1.86810172978098e-5,5.8960690597259384e-6,0,2.341401803949744e-6,3.555395037359317e-5,11
7721,1.5150147047327242e-6,3.997877793204774e-5,2.8450041726727866e-6,7.084523341781149e-5,5.3962593981892707e-5,4.372656901861281e-6,1.0069669526033242e-4,1.5428715797269244e-5,6.971070059254095e-5,1.0832074064062448e-4,2.444400083109603e-6,6.706421280027016e-5,2.0332527522688636e-4,4.1272483418081566e-5,4.065657660783208e-6,1.4717382767684107e-5,5.0035346584912555e-5,16
8052,0,5.0389918018518505e-5,6.006119920086994e-6,4.748545375031689e-4,1.5514245769794154e-4,0.0011782322779197124,3.296617999594216e-6,1.73573052719279e-5,3.392587428836993e-4,6.862753230226952e-4,4.888800166219206e-6,2.8640363819409486e-4,4.331830098042852e-6,7.168378698929956e-5,4.065657660783208e-6,1.4382896795691285e-5,2.0603561938384223e-4,15
8074,7.878076464610166e-6,8.495490310560144e-5,8.85112409275978e-6,8.807785776268455e-4,3.1099494952722376e-4,0.0022781542458697275,5.394465817517809e-6,2.8285978961660283e-5,5.228302544440571e-4,0.0012986290595271262,1.6296000554064019e-6,5.921375494894441e-4,4.873308860298209e-6,1.8743293221444563e-4,7.114900906370614e-6,4.950392385493745e-5,3.91840240676127e-4,16
8104,0,8.328912069176612e-7,1.5805578737071037e-6,2.948693499011613e-5,1.8105870349187686e-5,3.577628374250139e-5,6.446386651933781e-4,4.5000421075368635e-6,3.040714368703215e-4,4.6353470093960925e-5,8.148000277032009e-7,2.2486236056561167e-5,5.493302043080592e-4,1.3033415816236285e-5,0,1.0034579159784619e-6,1.0450089165951035e-4,14
8237,1.2120117637861793e-6,1.5408487327976732e-5,3.1611157474142073e-7,1.010980628232553e-4,4.970238919384855e-5,2.782599846638997e-4,1.0818900889577382e-4,1.2857263164391038e-6,1.2581121678368105e-4,1.8029060210230063e-4,1.2222000415548015e-6,1.0848622658867231e-4,5.144048241425887e-5,3.816928917612055e-5,6.776096101305347e-7,8.696635271813335e-6,6.689162778426581e-5,16
8429,0,1.7907160948729716e-5,1.5805578737071037e-6,1.895588677936037e-4,5.147747452220028e-5,5.827559107389671e-4,5.6042505993101676e-5,1.6071578955488798e-6,2.0116516456704676e-4,2.934906553843947e-4,1.2222000415548015e-6,1.2111007840989962e-4,1.0694205554543291e-4,2.730810932925698e-5,3.0492432455874064e-6,4.682803607899488e-6,1.037437466185582e-4,15
8656,9.120388522490999e-5,7.329442620875418e-5,9.135624510027059e-5,1.7998518760200757e-5,2.8756382319298087e-5,4.372656901861281e-6,4.525357435806606e-5,6.364345266373564e-5,2.7552324519909043e-5,9.758625282939142e-6,9.859080335208732e-5,2.0119263840081044e-5,1.034224435907731e-4,4.2824080539062075e-5,1.0604590398542869e-4,6.221439079066462e-5,5.54004360898776e-5,16
8858,0,8.328912069176612e-7,0,2.5274515705813826e-5,6.035290116395895e-6,7.632273865066963e-5,7.372436617274339e-5,0,4.514597752659795e-5,3.391122285821352e-5,0,2.6036694381281352e-5,2.9781331924044607e-5,2.172235969372714e-6,0,3.344859719928206e-7,1.9973234405252712e-5,11
8935,1.3029126460701428e-5,6.080105810498927e-5,1.296057456439825e-5,6.885390793795949e-4,2.3360122921108818e-4,0.0017987520437202087,5.694158362935465e-6,2.4428800012342973e-5,3.575163073246029e-4,0.0010005030571333354,3.6666001246644044e-6,4.982476515690659e-4,3.7903513357874958e-6,1.4460885167538355e-4,9.825339346892754e-6,6.221439079066462e-5,3.07386163694791e-4,16
8953,9.090088228396345e-7,4.997347241505968e-6,0,6.01227116032238e-5,2.0590989808880113e-5,1.9637204631995207e-4,2.8171099269259667e-5,0,7.469003634915103e-5,1.0710091248025709e-4,0,4.6944948960189105e-5,1.3536969056383913e-5,4.034152514549326e-6,1.6940240253263368e-6,3.344859719928206e-6,3.5156819135715394e-5,13
9027,6.363061759877441e-6,1.8323606552188546e-5,1.5805578737071037e-6,5.476145069592996e-5,4.1536996683430574e-5,6.479482500030808e-5,1.8281245270477017e-5,1.3821557901720366e-5,3.3195571710733786e-7,6.684658318813312e-5,1.6296000554064019e-6,3.8266050833095324e-5,1.1641793388490165e-5,3.6307372630943933e-5,3.726852855717941e-6,1.8396728459605132e-5,2.4788139929133653e-5,16
9049,0,5.413792844964798e-6,0,2.0679149213847678e-5,2.0235972743209765e-5,9.540342331333704e-6,1.2287394362123897e-5,2.5714526328782076e-6,1.7593653006688906e-5,5.025692020713658e-5,0,2.0908254578907753e-5,4.60256947917053e-5,1.0240540998471367e-5,6.776096101305347e-7,4.0138316639138475e-6,1.3777788061582022e-5,13
9228,0,2.498673620752984e-6,0,2.872104057478844e-5,2.840136525362774e-6,5.644702546039108e-5,1.4385242180047489e-5,2.5714526328782076e-6,2.987601453966041e-5,2.830001332052351e-5,0,1.5385319407120798e-5,3.275946511644907e-5,6.827027332314245e-6,0,6.689719439856411e-7,1.3830023915892165e-5,12
9487,0,6.663129655341289e-6,1.5805578737071037e-6,8.041891360940763e-6,7.100341313406936e-6,3.140362684064011e-5,4.04285243768418e-4,2.5714526328782076e-6,1.6962937144184966e-4,1.1222419075380013e-5,2.0370000692580023e-6,1.1834861082400614e-6,3.2515799673434156e-4,2.172235969372714e-6,0,3.0103737479353854e-6,6.100369541198186e-5,14
9518,3.636035291358538e-6,2.3737399397153344e-5,1.5805578737071037e-6,2.596382067960875e-4,8.591412989222392e-5,6.586811351258311e-4,1.3785857089212177e-5,9.642947373293279e-6,1.4672442696144335e-4,4.15473471421134e-4,0,1.53853194071208e-4,1.1641793388490165e-5,4.685823305361141e-5,1.016414415195802e-6,1.638981262764821e-5,1.1553585092359986e-4,15
9537,0,2.082228017294153e-6,0,5.744208114957688e-6,6.390307182066242e-6,2.385085582833426e-5,2.8440822560135557e-4,0,1.0589387375724078e-4,6.587072065983921e-6,0,4.339449063546892e-6,1.732732039217141e-4,2.482555393568816e-6,0,6.689719439856411e-7,3.8482559430628004e-5,11
9576,0,1.4575596121059071e-5,0,1.2752142015206067e-4,5.0767440390859586e-05,3.0688101165790083e-4,4.1747171576679483e-4,4.821473686646639e-6,2.512904778502548e-4,2.1395785932844068e-4,0,6.785320353909686e-5,3.560222861828969e-4,2.606683163247257e-5,0,6.355233467863591e-6,1.1522403436102168e-4,12
9610,3.0300294094654484e-7,3.7480104311294755e-6,0,3.829472076638459e-6,0,2.74284842025844e-5,2.1128324451944749e-4,0,1.3477402114557918e-4,4.879312641469571e-6,0,2.366972216480123e-6,2.1469632923424886e-4,4.344471938745428e-6,6.776096101305347e-7,6.689719439856411e-7,3.806249393133661e-5,12
9717,8.7870852874498e-6,4.664190758738903e-5,2.0863363932933767e-5,5.231058856688135e-4,1.7644348163816235e-4,0.0015109517167249753,8.691083817112024e-6,3.4393178964746025e-5,3.873923218642633e-4,8.289952177856801e-4,7.333200249328809e-6,3.585962907967386e-4,1.7598059773299086e-5,1.0023317401534096e-4,8.470120126631683e-6,3.6793456919210264e-5,2.5470559657200467e-4,16
9787,2.121020586625814e-6,5.8302384484236285e-6,2.212781023189945e-6,1.3403152268234605e-5,1.6685802086506297e-5,1.947819892647298e-5,2.5713620396834887e-4,6.428631582195519e-6,1.1518863383624625e-4,2.366466631112742e-5,4.0740001385160047e-7,1.775229162360092e-5,1.6460954372562837e-4,1.6136610058197304e-5,1.6940240253263368e-6,2.0069158319569238e-6,4.15472571447458e-5,16
9788,0,3.3315648276706447e-6,2.212781023189945e-6,1.4934941098889989e-5,1.4200682626813871e-5,5.167685429472423e-6,9.260499653405571e-5,3.2143157910977595e-6,3.651512888180717e-5,2.3176735046980462e-5,1.6296000554064019e-6,9.467888865920491e-6,6.308227580274904e-5,8.068305029098652e-6,0,3.6793456919210267e-6,1.75803904190671e-5,14
9825,0,4.580901638047136e-6,0,6.778165575650072e-5,1.3490648495473177e-5,1.8206153282295152e-4,1.1987701816706241e-06,0,4.415011037527594e-5,9.051124949926054e-5,0,2.7614675858934766e-5,2.7073938112767823e-7,1.086117984686357e-5,0,3.344859719928206e-6,2.7866645223502116e-5,11
9976,0,3.2899202673247615e-5,6.006119920086994e-6,4.350280279061289e-4,1.647279184710409e-4,0.0011460336225514612,7.552252144524932e-5,1.0607242110622607e-5,3.6581520025228634e-4,6.184528773062681e-4,1.1407200387844813e-5,2.445871290362794e-4,7.905589928928205e-5,6.516707908118142e-5,1.3552192202610693e-6,2.3079532067504622e-5,2.049840494824216e-4,15
10042,0,6.246684051882459e-6,0,1.0262985165391069e-4,2.3786143399913233e-5,3.180114110444568e-4,4.914957744849559e-5,3.5357473702075353e-6,9.361151222426929e-5,1.4613541361201365e-4,0,5.7201828564936303e-05,3.248872573532139e-5,5.585749635529836e-6,0,4.0138316639138475e-6,5.264977977530316e-5,12
10348,1.2120117637861793e-6,1.249336810376492e-6,1.264446298965683e-6,1.4551993891226144e-5,1.0650511970110403e-5,2.7030969938778827e-5,1.723232136151522e-4,3.2143157910977594e-7,1.377616225995452e-4,2.5860356999788726e-5,2.0370000692580023e-6,6.706421280027015e-6,2.840056108029345e-4,1.1481818695255775e-5,0,2.6758877759425646e-6,4.3695789630641094e-5,15
10516,0,6.246684051882459e-6,0,7.658944153276918e-6,5.3252559850552015e-6,1.3912999233194985e-5,8.481299035319665e-5,2.5714526328782076e-6,2.356885591462099e-5,1.7565525509290457e-5,1.6296000554064019e-6,3.1559629553068304e-6,3.73620345956196e-5,2.792874817764918e-6,1.016414415195802e-6,7.693177355834873e-6,1.345704825178277e-5,14
10549,1.5150147047327242e-6,1.6657824138353224e-5,0,2.6002115400375136e-4,8.27189763011908e-5,8.31202325617449e-4,1.9779707997565297e-5,0,2.7817889093594917e-4,3.922967363741535e-4,0,1.7910089771366265e-4,1.4078447818639269e-5,4.437567766004259e-5,1.016414415195802e-6,1.3379438879712823e-5,1.3339509416002488e-4,13
10777,2.3937232334777043e-5,3.189973322494642e-4,3.856561211845333e-5,0.002859849746833601,0.0010025681934530592,0.006879381849419212,3.8060953268042314e-5,9.996522110314032e-5,0.0012647512821789572,0.004105209690900423,2.0777400706431623e-5,0.0017622108151694516,8.392920814958026e-6,5.775044484289458e-4,2.9814822845743527e-5,2.177503677673262e-4,0.0012029836180994992,16
10843,2.7270264685189036e-6,2.5403181810988665e-5,6.638343069569835e-6,3.534602726737297e-4,1.1999576819657721e-4,0.0011738596210178513,3.5963105450118722e-6,4.178610528427088e-6,2.8017062523859315e-4,5.367243905616528e-4,9.777600332438412e-6,1.8265135603838281e-4,2.3825065539235686e-5,7.075282871671126e-5,3.726852855717941e-6,1.13725230477559e-5,1.7555377354007266e-4,16
11028,0.0018940713838568517,0.002446201474717171,0.0017692764838277317,0.003219820122037616,0.0029682976860697695,0.001598404854762201,1.7472075397849347e-4,0.00212337701159918,1.3676575544822322e-4,0.003034932462994073,0.0018850398640913554,0.0032451189087942486,7.634850547800527e-5,0.0027090885732319707,0.001904760614076933,0.002358126102549385,0.0019715219098445755,16
11173,0.014997130562149236,0.015334776456164519,0.013479313658548922,0.0028579350107952816,0.006889106159333079,6.244949084385521e-4,7.4923136354414006e-6,0.01580768362903967,1.991734302644027e-6,0.0016726283734957688,0.014524217893823408,0.0050988526496675984,1.6244362867660695e-6,0.013218366193057161,0.013866264256906197,0.015980067311957002,0.008397621596725078,16
11538,3.333032350411993e-6,0,0,2.7189251744133057e-5,2.5916245793935316e-5,8.944070935625348e-5,1.2587086907541554e-4,5.142905265756415e-6,1.447326926587993e-4,4.757329825432832e-5,4.0740001385160047e-7,2.3275226795387876e-5,3.400486626963639e-4,7.75798560490255e-6,2.032828830391604e-6,4.0138316639138475e-6,5.29209337564903e-5,14
11601,3.939038232305083e-5,4.914058120814201e-5,4.5836178337506004e-5,8.42483856860461e-6,2.4851194596924275e-6,7.155256748500278e-6,0,2.5714526328782076e-5,4.979335756610068e-6,6.099140801836963e-6,3.259200110812804e-5,8.678898127093784e-6,1.0558835863979453e-5,2.0791401421138833e-5,4.946550153952903e-5,2.809682164739693e-5,2.121305120249946e-5,15
11762,2.2210115571381735e-4,4.8515912802953764e-4,1.5331411374958906e-4,4.047751985006851e-4,3.6921774829716064e-4,5.930912815979119e-4,3.5663412904701065e-5,2.452522948607591e-4,9.327955650716194e-5,6.496804782116734e-4,1.617378054990854e-4,3.7516509631209947e-4,3.1135028829683e-5,5.157508830139216e-4,1.463636757881955e-4,3.602413918362678e-4,3.026205156032656e-4,16
11772,0,3.0400529052494634e-5,5.057785195862732e-6,3.9443562389376125e-4,1.1431549514585167e-4,0.001109064796017543,9.440315180656165e-5,5.464336844866191e-6,3.5685239589038824e-4,5.633166444576619e-4,2.444400083109603e-6,2.615504299210536e-4,1.0261022544739005e-4,6.0822607142436e-5,4.743267270913743e-6,1.7727756515619492e-5,1.952005902928446e-4,15
11859,4.7268458787660994e-5,3.581432189745943e-5,4.077839314164327e-5,8.807785776268455e-6,1.207058023279179e-5,0,0,3.921465265139267e-5,3.319557171073379e-6,2.9275875848817427e-6,4.685100159293405e-5,2.1697245317734462e-5,0,3.785896975192445e-5,3.591330933691834e-5,3.144168136732514e-5,2.274772153812551e-5,13
12096,1.2120117637861793e-6,1.1660476896847257e-5,0,1.451369917045976e-4,5.289754278488167e-5,4.491911181002952e-4,1.3785857089212177e-5,5.7857684239759675e-6,6.971070059254095e-5,2.1127423737563243e-4,0,9.625687013685834e-5,3.519611954659817e-6,1.986044314855053e-5,1.016414415195802e-6,8.027663327827695e-6,6.808348173217885e-5,14
12179,1.818017645679269e-6,1.998938896602387e-5,4.42556204637989e-6,2.68445992572356e-4,7.845877151314664e-5,6.487432785306919e-4,6.383451217396074e-5,7.071494740415071e-6,1.70957194310279e-4,3.9034501131756565e-4,8.148000277032009e-7,1.4517429594411422e-4,2.165915049021426e-6,5.554717693110226e-5,3.3880480506526736e-6,1.572084068366257e-5,1.1730626878142215e-4,16
12443,0,1.249336810376492e-6,0,9.956627399259992e-6,8.875426641758669e-6,9.540342331333704e-6,2.1937494324572422e-4,0,6.240767481617953e-5,2.0737078726245678e-5,0,1.1045870343573907e-5,1.7354394330284175e-4,3.1031942419610203e-6,0,6.689719439856411e-7,3.2531463112702535e-5,11
12502,0,8.745357672635443e-6,1.8966694484485244e-6,6.739870854883688e-5,2.2721092202902192e-5,1.9001181809906293e-4,1.49846272708828e-6,1.2857263164391038e-6,7.767763780311706e-5,1.2198281603673928e-4,4.0740001385160047e-7,3.944953694133538e-5,5.414787622553565e-7,1.6446929482393408e-5,1.3552192202610693e-6,3.0103737479353854e-6,3.465182668895637e-5,15
12863,0,5.413792844964798e-6,9.483347242242622e-7,4.9783136996299966e-5,1.1715563167121444e-5,1.4270762070619998e-4,0,0,7.103852346097031e-5,8.63638337540114e-5,1.6296000554064019e-6,3.4321097138961783e-05,5.414787622553565e-7,2.482555393568816e-6,0,5.68626152387795e-6,2.5789487407991405e-5,12
12892,4.675335378805187e-4,3.972891056997244e-4,3.293882608805604e-4,1.2637257852906914e-4,1.6508293553671124e-4,1.8285656135056266e-5,5.993850908353121e-7,3.5421760017897313e-4,1.1950405815864163e-5,1.9712423071537066e-4,4.086222138931553e-4,1.7870640234424927e-4,7.5807026715749915e-6,4.2172409748250265e-4,3.811554056984258e-4,3.518792425364473e-4,2.385944850680649e-4,16
13069,0,1.582493293143556e-5,2.528892597931366e-6,2.1827990836839216e-4,6.709822541169554e-5,6.089918521501348e-4,1.5014596525424567e-4,6.428631582195519e-7,2.2307424189613105e-4,2.949544491768356e-4,0,1.222935645181397e-4,1.034224435907731e-4,3.0100984147021895e-5,3.3880480506526733e-7,1.0034579159784618e-5,1.1548323169786286e-4,14
13189,0.003629975232539607,0.003478153680088153,0.003238246971651114,0.0017745773603142618,0.0029590672423623404,5.962713957083565e-6,1.6183397452553424e-5,0.003834678738779627,6.639114342146757e-7,0.0011285850139719118,0.0035207509197055314,0.0021468438003474717,8.663660196085704e-5,0.003576431363860076,0.0034893506873671883,0.003640879805141852,0.002282936715058365,16
13223,9.150688816585654e-5,3.731352606991122e-4,1.5805578737071037e-4,2.9601819152415287e-4,4.22825325213383e-4,1.0732885122750416e-5,2.9969254541765604e-7,2.3078787380081915e-4,0,3.442355068556782e-4,1.2344220419703493e-4,4.221100452722886e-4,0,4.1458675072599227e-4,1.785501322693959e-4,2.705991513421919e-4,2.08555355944049e-4,14
13266,0,0,0,1.1488416229915377e-6,1.0650511970110403e-6,2.1465770245500833e-5,8.061729471734947e-5,9.642947373293278e-7,3.717904031602184e-5,5.12327827354305e-6,0,1.5779814776534152e-6,9.421730463243203e-5,3.10319424196102e-7,0,2.6758877759425646e-6,1.5396566526248202e-5,11
13390,1.8483179397739234e-5,1.374270491414141e-5,1.7070025036036718e-5,1.9147360383192295e-6,2.840136525362774e-6,1.2720456441778273e-5,1.8041491234142894e-4,1.6393010534598574e-5,8.76363093163372e-5,2.9275875848817427e-6,3.6666001246644044e-6,1.5779814776534152e-6,1.8274908226118282e-4,9.619902150079162e-6,5.759681686109545e-6,8.696635271813335e-6,3.538830881888292e-5,16
13407,0,0,0,3.216756544376305e-5,9.94047783876971e-6,1.0613630843608746e-4,9.320438162489103e-5,0,6.506332055303823e-5,5.46483015844592e-5,0,1.0651374974160553e-5,6.958002094981332e-5,8.378624453294754e-6,1.6940240253263368e-6,3.6793456919210267e-6,2.8446484098470293e-5,11
13497,0,6.246684051882459e-6,2.8450041726727866e-6,8.34824912707184e-5,2.8401365253627743e-5,1.7768887592109023e-4,2.2836571960825388e-4,0,2.1975468472505767e-4,1.3784058212151537e-4,0,4.773393969901581e-5,2.228185106680792e-4,1.5205651785609e-5,0,2.6758877759425646e-6,7.331621231584157e-5,12
13540,0,2.498673620752984e-6,3.1611157474142073e-7,6.51010253028538e-6,9.585460773099364e-6,1.5105542024611699e-5,1.0728993125952085e-4,6.428631582195519e-7,1.6597785855366895e-5,1.4637937924408713e-5,0,1.9724768470667692e-6,3.8174252739002636e-5,5.275430211333734e-6,0,2.341401803949744e-6,1.3809248145147484e-5,13
13704,1.2120117637861793e-6,2.082228017294153e-6,3.1611157474142073e-7,3.7528826351056894e-5,1.1715563167121444e-5,1.3237224984725515e-4,2.5174173815083105e-5,0,8.132915069129779e-5,5.538019848067963e-5,0,1.8146786993014277e-5,1.2995490294128556e-5,5.275430211333734e-6,0,1.3379438879712823e-6,2.4054135318422724e-5,13
13775,0,1.1660476896847257e-5,0,7.620649432510533e-5,1.313563142980283e-5,1.359498782215053e-4,3.6262797995536376e-5,3.5357473702075353e-6,3.784295175023652e-5,1.0685694684818361e-4,0,5.2073388762562704e-5,1.570288410540534e-5,8.999263301686958e-6,0,6.020747495870771e-6,3.151545053143441e-5,12
14055,4.242041173251628e-6,2.9984083449035804e-5,3.1611157474142073e-6,3.500137478047551e-4,1.3774662148009455e-4,9.854378599740104e-4,3.2067102359689196e-5,3.2143157910977595e-6,2.287174890869558e-4,5.616088850331476e-4,1.2222000415548015e-6,2.0908254578907754e-4,2.8427635018406217e-5,6.454644023278922e-5,3.3880480506526736e-6,1.8062242487612313e-5,1.6630764834497155e-4,16
14111,0.017805058815900866,0.020773556037336847,0.021262928963406924,0.009413225311584995,0.016259781607701883,3.0211084049223398e-5,5.094773272100153e-6,0.02475055302303186,1.1286494381649488e-5,0.006338471086901046,0.019423203060388906,0.012015145466222517,8.392920814958026e-6,0.01976083061338358,0.020646426015872327,0.021708139582334057,0.013138269053536484,16
14258,3.0300294094654485e-6,3.53978762940006e-5,4.42556204637989e-6,3.009965052237829e-4,1.2958122896967658e-4,6.789543625799153e-4,2.766162194204965e-4,1.3178694743500815e-5,2.5826154790950886e-4,5.276976621749341e-4,3.6666001246644044e-6,1.8975227268782318e-4,2.6342941783723094e-4,7.323538411028008e-5,3.726852855717941e-6,3.344859719928206e-5,1.7471242584916622e-4,16
14296,1.5150147047327242e-6,1.6657824138353223e-6,0,7.658944153276918e-6,3.550170656703468e-6,1.590057055222284e-6,7.132682580940213e-5,3.5357473702075353e-6,2.356885591462099e-5,1.7809491141363932e-5,0,1.341284256005403e-5,7.743146300251598e-5,1.8619165451766122e-6,0,1.672429859964103e-6,1.4162471324192251e-5,13
14313,5.908557348457624e-5,5.1639254828895e-5,5.690008345345573e-5,3.178461823609921e-5,5.6802730507255485e-5,1.5105542024611699e-5,4.884988490307793e-5,6.81434947712725e-5,2.2904944480406315e-5,3.171553216955221e-5,4.929540167604366e-5,2.9587152706001537e-5,4.765013107847137e-5,6.671867620216194e-5,5.2175939980051174e-5,5.184532565888719e-5,4.62627678850512e-5,16
