ID,11,17,19,9,4,10,12,3,2,1,6,5,8,13,7,mean,points
19205,1.4752261129774257e-4,1.92470619156467e-4,1.7957312523221618e-4,4.4296047217617624e-5,4.443246742600272e-7,5.865730299094036e-5,2.062607977410822e-4,1.1577077974988038e-4,9.472177845622944e-5,0,8.463937833713022e-5,5.461843208424726e-5,1.1511020862032516e-4,1.6328677229254427e-4,7.057632289195845e-5,1.0186323338284274e-4,14
19284,2.941232062748743e-4,1.7560763439653483e-4,1.41267144140757e-4,5.792938619459549e-4,0.0034037491671689386,3.9761591645767205e-4,2.8895198958745036e-4,0,1.595314163473338e-5,0,0.001594338605624153,0.003862134401567332,8.639535265730287e-4,3.215088183973545e-4,0.001051923288818238,8.660280468391348e-4,13
19295,2.2819903935119556e-5,5.814822331011087e-6,1.262104579313973e-5,1.3534903316494274e-5,4.532111677452278e-5,7.612016418671649e-6,2.3359093741911913e-7,5.051815843631144e-5,1.5305045255822335e-4,0,4.677439329157197e-5,9.070208938178245e-5,2.0564350995352207e-5,0,1.44033312024405e-5,3.2264678358137344e-5,13
19419,4.2919859724436984e-4,1.3722980701186166e-4,8.015471187923829e-5,4.1687502214802363e-4,0.0016595526583612018,2.69778817191157e-4,2.756373061545606e-4,3.0310895061786863e-5,1.9941427043416723e-6,0,0.001194528910584288,0.0027196824322672287,5.419458841580014e-4,2.0380458179441628e-4,7.974644375751224e-4,5.838772136090399e-4,14
19515,0,2.0351878158538805e-5,1.1956780225079745e-5,7.62876368747859e-6,4.443246742600272e-7,8.059782090358217e-6,1.09787740586986e-5,8.482840770763963e-5,6.530817356718977e-5,0,4.2765159580865796e-5,2.583037762829022e-5,2.0564350995352207e-5,2.917282284134786e-5,1.6563830882806575e-5,2.2963561739860404e-5,13
19733,0.13904766778276742,0.09925000421574619,0.11926091155835374,0.08059345875348954,5.0653012865643105e-5,0.12084434277178592,0.13976002735817059,4.0414526749049154e-5,1.1167199144313365e-4,1.8136698454480674e-4,0.0074997171262881895,0.0032889366323655025,0.0476450934085487,0.13628529886240173,0.01652614216616019,0.06069238047677869,15
19743,6.246660572138788e-5,5.320562432875145e-5,5.9783901125398726e-5,9.375996661062396e-5,6.309410374492387e-5,7.567239851502993e-5,3.153477655158108e-5,6.37791750258432e-5,2.4428248128185486e-5,1.4766831727030194e-5,2.4189043387927217e-4,5.830566919607188e-4,1.597498973663336e-4,2.4715863796141934e-5,1.5051481106550323e-4,1.134946219697817e-4,15
19776,0,5.233340097909978e-6,2.2142185601999526e-6,0,2.221623371300136e-7,5.149305224395527e-6,0,7.746117626901087e-5,5.4340388693310575e-5,3.975685464969668e-6,1.893249252277913e-5,5.442125362906947e-5,1.2037668875328121e-5,4.6595480927152825e-6,1.1762720481993075e-5,1.6693997349920778e-5,12
19806,0.0012163700309659182,0.0030205094598437093,0.005020076319685333,0.001454386883645112,4.712063170527589e-4,0.0015228510494060164,0.0017680498053253128,5.874840841489385e-4,5.222161206994754e-4,6.222894344454904e-4,5.884664146492054e-4,0.0010166521148966745,9.073392914778571e-4,0.0022953339082810503,6.44789126829253e-4,0.0014438680240901403,15
19851,4.494829562978094e-5,7.181305578798693e-5,1.0871813130581768e-4,1.6241883979793129e-4,3.2591214856972996e-4,1.1731460598188072e-4,5.8631325292198907e-5,4.039347751636736e-4,4.2275825332043453e-4,0,5.018224194567221e-4,0.0013609256976370922,3.0244643049261903e-4,8.89365918566091e-5,3.3943850533751447e-4,2.8733460504199945e-4,14
19868,0,9.012974613067186e-6,9.521139808859797e-6,7.874852838687577e-6,2.221623371300136e-7,0,5.139000623220621e-6,2.1049232681796433e-7,8.325545790626483e-5,0,8.24120262756268e-6,2.306987925580119e-5,7.272758278844073e-6,2.1474439035992174e-5,6.7215545611389e-6,1.2134394280892467e-5,12
19890,2.3050408015272278e-7,8.140751263415521e-6,6.199811968559868e-6,1.2796635862867313e-5,4.443246742600272e-7,3.5821253734925408e-6,2.3359093741911913e-6,2.1049232681796433e-7,0,0,3.452395695330312e-5,3.628083575271298e-5,1.6551794703576164e-5,6.888027615318244e-6,2.20851078437421e-5,1.0018018519493984e-5,13
19970,4.840585683207179e-5,5.814822331011087e-6,7.52834310467984e-6,4.971000854421533e-5,9.744040106522397e-4,3.335854254064929e-5,2.0789593430301603e-5,0,2.4926783804270904e-7,0,2.394403466116184e-4,7.31729247164771e-4,1.1561177815679715e-4,1.0332041422977367e-5,1.4475347858452703e-4,1.588084891475935e-4,13
19997,0,3.4888933986066523e-6,7.749764960699835e-6,0,6.909248684743424e-5,8.059782090358217e-6,4.204636873544145e-6,1.7260370799073075e-4,1.5953141634733378e-4,0,1.559146443052399e-5,5.71817520015585e-6,1.6551794703576164e-5,2.025890475093601e-7,6.001388001016875e-6,3.125307332609932e-5,12
20006,2.0053854973286883e-5,8.140751263415521e-6,2.634920086637944e-5,4.675693872970749e-5,3.3324350569502043e-6,3.716455074998511e-5,5.839773435477978e-5,6.31476980453893e-7,7.478035141281272e-7,0,1.8086098739407828e-4,4.541019822744456e-4,9.9561552989693e-5,1.438382237316457e-5,1.1018548369866982e-4,7.071123834794252e-5,14
20052,2.3741920255730446e-5,2.3840771557145456e-5,2.0370810753839566e-5,7.530328026994996e-5,3.9256084970873406e-4,6.35827253794926e-5,4.204636873544145e-6,0,2.4926783804270904e-7,0,1.674968750250577e-4,3.43090512009351e-4,1.1686570199797716e-4,2.1069260940973454e-5,1.0538437329785632e-4,9.051739906051297e-5,13
20096,6.223610164123515e-5,4.128523855017872e-5,7.262636877455845e-5,8.268595480621956e-5,3.110272719820191e-6,7.634404702255978e-5,3.807532279931642e-5,2.315415594997608e-6,2.4926783804270904e-7,0,2.84655593460138e-4,7.597285878000169e-4,2.0790057286764607e-4,3.585826140915674e-5,1.62517587067537e-4,1.2197257282342822e-4,14
20143,0,6.977786797213305e-6,1.7270904769559633e-5,2.8054163237824492e-5,1.3329740227800818e-6,6.940367911141798e-6,0,4.2098465363592867e-7,2.4926783804270904e-7,0,7.060706034965863e-5,1.3940516781069605e-4,4.1630271527176414e-5,1.681489094327689e-5,3.6248383526141925e-5,2.4396814892476524e-5,12
20223,6.315811796184604e-5,2.3550030440594903e-5,1.7935170337619617e-5,1.1049402889283507e-4,8.037833357363893e-4,6.268719403611947e-5,5.933209810445626e-5,0,1.819655217711776e-5,0,3.3610742608086713e-4,7.14969078474659e-4,1.291541556415413e-4,7.11087556757854e-5,1.9564524883315012e-4,1.7374141282619875e-4,13
20232,0,1.860743145923548e-5,8.635452384779816e-6,1.5749705677375155e-5,6.664870113900409e-7,1.1641907463850758e-5,1.4249047182566267e-5,1.0524616340898217e-6,8.350472574430754e-5,0,5.969303524829185e-5,1.2796881741038437e-4,3.385594371186034e-5,1.0737219517996087e-5,4.22497715271588e-5,2.857413373155242e-5,13
20270,0,2.616670048954989e-6,0,2.460891512089868e-7,1.1441360362195701e-4,8.283664926201502e-6,8.40927374708829e-6,9.893139360444325e-5,2.0564596638523498e-4,0,2.962378241799558e-5,2.3464236166156764e-5,3.98747781495244e-5,6.685438567808884e-6,2.352544096398615e-5,3.7448022516704055e-5,12
20331,3.913959280993233e-4,1.5380205065524327e-4,7.48405873347584e-5,4.269646773475921e-4,0.0014698260224521701,3.461228642137168e-4,1.831352949365894e-4,6.693655992811266e-5,3.0161408403167795e-5,0,0.0012332848364544474,0.0027364426009573407,5.758018278698618e-4,2.7693922794529526e-4,7.809006066923158e-4,5.831036328859956e-4,14
20510,4.6100816030544555e-7,1.1629644662022174e-5,2.214218560199953e-7,3.5436837774094094e-5,4.323279080550065e-4,2.3955463435231366e-5,3.994405029866937e-5,0,2.4926783804270904e-7,0,8.909408246013708e-5,2.403605368617235e-4,4.263341060012043e-5,2.1879617131010894e-5,5.329232544902985e-5,6.609903830542756e-5,13
20643,2.0053854973286883e-5,1.7444466993033262e-6,0,3.592901607651207e-5,1.6440012947621008e-5,1.1865790299694041e-5,1.2146728745794196e-5,0,0,0,6.548415060820075e-5,1.1475786091347258e-4,2.8589463578904285e-5,3.0388357126404018e-6,3.576827248606058e-5,2.3054562202766007e-5,11
20654,8.20594525343693e-5,4.797228423084147e-5,8.037613373525829e-5,6.422926846554555e-5,8.708763615496534e-5,6.067224851352991e-5,2.3125502804492794e-5,1.4566069015803132e-4,2.7070487211438204e-4,1.8931835547474608e-7,1.888794548154906e-4,3.75624957113686e-4,1.0833901987795309e-4,7.475535853095388e-5,1.305902029021272e-4,1.1601776002047343e-4,15
20741,2.1436879454203218e-5,6.890564462248138e-5,7.771907146301834e-5,1.247671996629563e-4,5.331896091120327e-6,1.1507577762344787e-4,4.4382278109632637e-5,4.209846536359287e-6,2.0689230557544852e-5,0,3.48357862419136e-4,8.33078973126154e-4,1.6777500994988567e-4,4.436700140454987e-5,2.2733257747851923e-4,1.402286165666006e-4,14
20794,3.734166098474109e-5,0,3.5427496963199246e-6,5.4139613265977095e-6,2.221623371300136e-7,2.238828358432838e-7,5.606182498058859e-6,5.304406635812702e-5,3.0410676241210505e-5,0,9.13214345216405e-6,1.3210956496911791e-5,1.2539238411800125e-5,0,8.882054241504975e-6,1.1971315658693956e-5,12
20807,0,1.3664832477876054e-5,2.214218560199953e-7,1.1320100955613391e-5,0,3.8060082093358245e-6,1.2380319683213314e-5,6.630508294765876e-5,1.4208266768434417e-5,0,1.2473171544419192e-5,6.901245931222577e-6,9.780605961204098e-6,1.2763109993089687e-5,1.104255392187105e-5,1.1657781349997224e-5,12
20986,2.8813010019090348e-5,9.885197962718849e-6,5.535546400499882e-6,3.051505474991436e-5,6.331626608205388e-5,1.0298610448791055e-5,9.110046559345647e-6,2.315415594997608e-6,0,0,9.399425699544461e-5,2.4252949986867915e-4,6.194383775429261e-5,0,6.81757676915517e-5,4.176216734182531e-5,12
21232,2.2589399854966832e-5,5.814822331011087e-6,4.649858976419901e-6,2.460891512089868e-7,0,4.477656716865676e-6,2.8030912490294295e-6,0,0,0,3.8533190664009285e-5,3.135137437326828e-5,1.905964238593619e-5,1.8233014275842412e-6,2.6406107204474252e-5,1.0516968955651611e-5,11
21335,4.379577522901733e-6,3.895930961777428e-5,2.7899153858519405e-5,7.62876368747859e-6,0,7.388133582828366e-6,3.270273123867668e-5,0,0,1.8931835547474608e-7,8.909408246013708e-7,1.1830707310667275e-6,1.2790023180036129e-5,3.50479052191193e-5,2.40055520040675e-6,1.1430632201258938e-5,12
21340,2.28660047511501e-4,1.0960940093955899e-4,4.849138646837897e-5,3.7307115323282394e-4,0.0017215359504204756,2.7873413062488834e-4,2.0088820618044246e-4,0,9.970713521708362e-7,0,8.590896901218718e-4,0.002129724494375287,4.6069161924953663e-4,1.9387771846645765e-4,5.019560924050514e-4,4.7382179742322964e-4,13
21411,0,2.1805583741291577e-5,0,1.599579482858414e-5,0,4.477656716865676e-6,2.0556002492882485e-5,3.936206511495933e-5,7.353401222259917e-5,0,9.13214345216405e-6,1.8337596331534277e-5,3.2602019870680327e-6,6.888027615318244e-6,5.28122144089485e-6,1.4575353729610788e-5,11
21419,0,1.3083350244774947e-5,2.4799247874239473e-5,5.4139613265977095e-6,0,6.2687194036119466e-6,1.635136561933834e-5,4.315092699768269e-5,1.9417964583527035e-4,0,1.1136760307517135e-5,4.061876176662431e-5,1.00313907294401e-5,1.3573466183127127e-5,6.001388001016875e-6,2.5640598952616066e-5,12
21421,2.235889577481411e-5,6.977786797213305e-6,2.9227684994639376e-5,4.724911703212546e-5,6.664870113900409e-7,6.2687194036119466e-6,1.5650592807080982e-5,6.31476980453893e-7,2.4926783804270904e-7,0,9.421699220159497e-5,2.502194596206129e-4,5.090930795190851e-5,0,4.849121504821635e-5,3.8207800230780303e-05,13
21429,0.0034255211351496132,2.94230009949161e-4,3.846097639067318e-4,0.0038633535848298837,0.005642701200765216,0.004187728444448624,0.0028498094365132535,5.051815843631144e-6,2.4926783804270903e-6,0,0.0036138787197893102,0.00960909765617914,0.0028105448976208803,0.0018267454413919003,0.0023662272610409335,0.002725466136387247,14
21501,4.0730070962986115e-4,9.827049739408738e-5,8.768305498391813e-5,5.308142991577845e-4,0.005046417487908259,3.5731700600588097e-4,2.3616043773072945e-4,0,1.7448748662989634e-6,0,0.001829546983318915,0.004300067750517199,7.638904040468636e-4,2.94767064126119e-4,0.001031758625134821,9.990492796547157e-4,13
21535,4.333476706871188e-5,5.2914883212200894e-5,2.679204457841943e-5,7.087367554818819e-5,2.4437857084301496e-6,6.403049105117917e-5,5.25579609193018e-5,1.894430941361679e-6,7.453108357477001e-5,0,2.113757106366752e-4,0.00047618596925435783,1.2539238411800126e-4,3.038835712640402e-5,1.1834737138005278e-4,9.007086100787029e-5,14
21684,0,7.850010146864968e-6,8.192608672739825e-6,1.0089655199568458e-5,2.221623371300136e-7,7.612016418671649e-6,0,6.188474408448152e-5,2.891506921295425e-5,0,2.0046168553530844e-5,8.853312637482678e-5,1.2539238411800125e-5,5.6724933302620835e-6,2.160499680366075e-5,1.8210819303099418e-5,12
21708,0.2813505141854516,0.12587869233949492,0.09433633891360695,0.32189346899079824,0.006614661425709025,0.3010270401211475,0.2538533161036658,6.31476980453893e-7,1.6177482688971818e-4,3.029093687595937e-5,0.2531113880947141,0.0824539174232404,0.31234139430813873,0.22031194256357398,0.3077218899187004,0.17073915077526586,15
21735,2.3050408015272278e-7,4.0413015200527056e-5,1.4613842497319688e-5,5.0202186846633304e-5,6.780394529208015e-4,2.888088582378361e-5,3.433786780061051e-5,3.216322753778495e-4,2.3156982154167672e-4,0,1.846474858986341e-4,3.748362432929748e-4,1.615053907439856e-4,1.681489094327689e-5,1.1666698273976806e-4,1.5029272304719962e-4,14
21913,2.3050408015272278e-7,1.8898172575786033e-5,1.4170998785279698e-5,5.6108326475648984e-5,5.6873558305283484e-5,2.0149455225895543e-5,1.354827437030891e-5,1.7470863125891041e-4,1.3934072146587435e-4,0,1.1827239446583197e-4,2.6559937912448033e-4,4.288419536835643e-5,1.3168288088108407e-5,5.809343584984335e-5,6.61364223626507e-5,14
21998,0,1.65722436433816e-5,1.3506733217219711e-5,6.644407082642643e-6,8.886493485200544e-7,2.1940517912641813e-5,1.1445955933536838e-5,4.2098465363592867e-7,3.190628326946676e-5,0,5.0338156589977453e-5,1.177155377411394e-4,2.3824552982420238e-5,0,2.8086495844758975e-5,2.155270121462276e-5,12
22046,1.2908228488552476e-5,1.860743145923548e-5,1.262104579313973e-5,1.2304457560449339e-5,2.221623371300136e-7,3.8060082093358245e-6,5.139000623220621e-6,0,0,0,3.875592587015963e-5,4.988614915998034e-5,1.780571854475618e-5,1.499158951569265e-5,3.4808050405897876e-5,1.479038453117001e-5,12
22154,0,5.814822331011087e-6,0,0,6.442707776770395e-5,9.850844777104488e-6,1.4015456245147149e-5,3.026879659642327e-4,7.42818157367273e-5,0,9.577613864464736e-6,2.6816269904179158e-5,8.526682120024086e-6,2.6336576176216817e-6,8.16188768138295e-6,3.511960626730662e-5,11
22193,8.713054229772921e-5,1.2792609128224391e-5,7.306921248659844e-6,1.2329066475570238e-4,0.0018175100800606415,1.0388163583128369e-4,5.8164143417360664e-5,1.1324487182806482e-4,3.265408678359489e-5,0,3.274207530410038e-4,9.109644629213803e-4,1.582451887569176e-4,6.442331710797652e-5,2.3213368787933274e-4,2.6994419767052485e-4,14
22361,5.947005267940248e-5,2.325928932404435e-6,3.3213278402999293e-6,9.10529859473251e-6,1.6684391518464022e-4,0,0,4.104600372950305e-5,8.849008250516171e-5,0,3.7419514633257574e-5,1.372362048037404e-4,2.482769205536425e-5,1.620712380074881e-5,3.55282169660199e-5,4.145475744835169e-5,12
22371,6.707668732444234e-5,1.0175939079269402e-5,1.217820208109974e-5,3.051505474991436e-5,8.040054980735193e-4,7.835899254514933e-6,3.480504967544875e-5,0,2.4926783804270904e-7,0,1.4410967837927171e-4,4.1604654042513254e-4,5.1160092720144515e-5,5.206538520990555e-5,1.0106337393712418e-4,1.1541911124985533e-4,13
22708,3.8263677305351984e-5,0,1.2399623937119736e-5,1.7964508038256035e-5,6.653761997043908e-4,6.2687194036119466e-6,1.7052138431595697e-5,0.00012545342678350674,1.2837293659199517e-4,0,4.699712849772231e-5,1.4946126902476325e-4,3.887163907658039e-5,0,3.312766176561315e-5,8.530726190403381e-5,12
22784,2.3050408015272278e-7,0,0,1.30427250140763e-5,3.163591680731394e-4,7.1642507469850815e-6,6.540546247735336e-6,7.409329903992345e-5,1.9442891367331306e-5,0,4.3878835611617514e-5,7.887138207111517e-5,1.2539238411800125e-5,0,1.82442195230913e-5,3.936047067913118e-5,11
22929,2.620831391336458e-4,6.716119792317805e-5,3.8970246659519166e-5,2.7389722529560227e-4,0.0015964585546162779,2.4627111942761217e-4,1.4669510869920683e-4,2.9111088798924466e-4,5.658379923569496e-5,0,7.345807098838302e-4,0.0017077626002948213,3.694059636116317e-4,1.884078141837049e-4,4.561054880772825e-4,4.2903292366875014e-4,14
22942,1.913183865267599e-4,8.98390050141213e-5,6.952646279027852e-5,3.4870832726313427e-4,0.0010699338156181456,2.970925231640376e-4,2.29386300545575e-4,9.009071587808874e-5,2.6671658670569868e-5,0,0.0010261410947346287,0.0023483954011674544,4.7598949011193277e-4,1.711877451454093e-4,5.876559130595724e-4,4.681291226459806e-4,14
22969,4.561675746222384e-4,1.9537803032197254e-4,1.7115909470345636e-4,7.308847790906907e-4,0.00440303535957974,5.583637925931498e-4,4.4732664515761316e-4,1.387144433730385e-4,3.2404818945552177e-6,0,0.0024144496346697147,0.005267819608529782,0.0011393152020961594,4.825671111672958e-4,0.0013678363531917663,0.0011850838740660782,14
23092,0,2.0933360391639912e-5,5.9783901125398725e-6,1.9441042945509957e-5,2.221623371300136e-7,8.731430597888068e-6,8.40927374708829e-6,7.114640646447194e-5,2.4926783804270904e-7,0,5.63520071560367e-5,5.797046582226965e-5,3.335437417538833e-5,8.913918090411845e-6,3.8408883206508e-5,2.200739885899502e-5,13
23137,1.406074888931609e-5,6.105563447561642e-6,0,5.6108326475648984e-5,2.221623371300136e-7,1.9030041046679123e-5,1.051159218386036e-5,2.862695644724315e-5,0,0,7.595270529726686e-5,1.4433462919014077e-4,3.335437417538833e-5,3.09961242689321e-5,5.6893158249639974e-5,3.1746425467253826e-5,12
23147,2.4202928416035894e-5,2.4422253790246567e-5,2.5463513442299456e-5,3.715946183255701e-5,6.142788621644877e-4,6.22394283644329e-5,3.7841731861897304e-5,4.967618912903958e-5,1.0219981359751071e-5,0,1.8264286904328103e-4,4.590314436538903e-4,9.153644040614092e-5,4.841878235473707e-5,1.2842970322176112e-4,1.1970423926937053e-4,14
23203,3.7272509760695276e-4,6.553304767049495e-4,5.14805815246489e-4,1.0827922653195419e-4,1.9994610341701227e-6,1.9388253584028378e-4,4.907745595175693e-4,0,0,0,2.0781194733826973e-4,1.3329263570018463e-4,2.2846492386299828e-4,4.2199298596199715e-4,1.8580297251148244e-4,2.343441758571534e-4,12
23241,0,1.6862984759932153e-5,2.4799247874239473e-5,1.2304457560449339e-5,6.37605907563139e-5,2.6642057465350773e-5,3.0366821864485488e-5,5.8516866855394086e-5,4.1627728953132414e-5,0,1.9377962935079816e-5,5.8364822732625224e-5,1.4796301325924148e-5,1.519417856320201e-5,2.11248857635794e-5,2.6915927160647217e-5,13
23260,2.812149777863218e-5,4.361116748258315e-6,1.0628249088959774e-5,0,2.2571693452409384e-4,3.1343597018059733e-6,7.474909997411812e-6,1.8018143175617748e-4,1.1341686630943262e-4,1.8931835547474608e-7,1.4477788399772276e-5,1.1633528855489488e-5,5.7680496694280576e-06,0,6.7215545611389e-6,4.0788373716405034e-5,13
23272,0,4.361116748258315e-6,1.88208577616996e-5,3.248376795958626e-5,1.3329740227800818e-6,1.947780671836569e-5,1.3081092495470671e-5,2.466970070306542e-4,2.0589523422327767e-4,0,8.686673039863366e-5,2.0053048891581032e-4,4.1630271527176414e-5,7.698383805355685e-6,6.0253935530209426e-5,6.260864447581853e-5,13
23285,0,9.30371572961774e-6,1.0628249088959774e-5,2.5593271725734626e-5,1.7772986970401089e-6,1.3880735822283596e-5,4.1579186860603206e-5,0,1.7448748662989634e-5,0,7.572997009111652e-5,1.1140582717545017e-4,3.335437417538833e-5,1.904337046587985e-5,5.737326928972133e-5,2.7807867852318993e-5,12
23452,5.716501187787525e-5,3.4888933986066523e-6,6.642655680599859e-7,4.158906655431877e-5,4.705398300413688e-4,4.119444179516422e-5,2.5928594053522224e-5,6.146375943084559e-5,1.2214124064092743e-5,0,2.2763538068565025e-4,5.31790293614494e-4,1.2489081458152924e-4,1.924595951338921e-5,1.4571370066468974e-4,1.1756827572290711e-4,14
23523,5.006548620917139e-4,2.1543916736396077e-4,1.3993861300463703e-4,7.26701263520138e-4,0.0048735751896211085,6.662753194696126e-4,5.440332932491285e-4,3.4520741598146155e-5,3.2404818945552177e-6,0,0.0021932735749624244,0.005083654931393729,0.0010344871689735103,4.698040011742061e-4,0.0014187281234403894,0.0011936217821171505,14
23557,0,9.885197962718849e-6,1.6606639201499646e-5,2.5347182574525637e-5,0,6.716485075298514e-7,1.9388047805786888e-5,1.759715852198182e-4,2.4926783804270904e-7,0.1752521909813279,5.1451832620729164e-5,3.6872371118246345e-5,4.313498013659243e-5,7.495794757846325e-6,3.1207217605287753e-5,0.011711364849778435,13
23618,0,2.2677807090943238e-5,1.4436705012503692e-4,2.067148870155489e-5,4.443246742600272e-7,2.5074877614447786e-5,1.3781865307728029e-5,6.862049854265638e-5,1.3061634713437955e-4,0,5.79111535990891e-6,3.7463906483779704e-6,1.1034529802384111e-5,4.031522045436267e-5,1.584366432268455e-5,3.353234531858167e-5,13
23689,0,8.140751263415521e-6,8.85687424079981e-6,1.9687132096718942e-5,4.443246742600272e-7,2.6642057465350773e-5,1.3781865307728029e-5,7.19883757717438e-5,7.004426249000125e-5,0,2.962378241799558e-5,3.5294943476824036e-5,2.9091033115376292e-5,5.8750823777714435e-6,2.40055520040675e-5,2.2898402446803533e-5,13
23745,0.012418868326388246,0.011468864824569719,0.012494613913352314,0.011838364708059518,2.7992454478381716e-5,0.012974458102789983,0.012608070847196956,7.661920696173903e-5,3.2404818945552177e-6,2.3854112789818005e-5,0.00574567737785424,0.0036345904642921647,0.009968945322149337,0.013367838299905127,0.007019223405989337,0.007578081456578095,15
23753,2.397242433588317e-5,9.012974613067186e-6,3.985593408359915e-6,9.646694727392282e-5,0.0013327518604429518,4.2537738810223926e-5,2.102318436772072e-5,0,7.727302979323981e-6,0,3.7686796880637987e-4,9.011055401624908e-4,1.6326088412163764e-4,0,1.949250822730281e-4,2.11575833439666e-4,12
23904,0,6.3963045641121955e-06,2.3692138594139494e-5,1.5749705677375155e-5,1.5551363599100954e-6,1.7462861195776136e-5,2.5695003116103106e-6,7.577723765446717e-5,1.0768370603445031e-4,0,5.367918468223259e-5,1.632637608872084e-4,4.263341060012043e-5,6.482849520299524e-6,3.3607772805694504e-5,3.670357125915975e-5,13
23920,4.6100816030544555e-7,6.105563447561642e-6,4.649858976419901e-6,7.087367554818819e-5,2.3771370072911456e-4,1.231355597138061e-5,5.606182498058859e-6,4.2098465363592867e-7,2.4926783804270904e-7,0,8.018467421412338e-5,1.8574210477747622e-4,6.068991391311261e-5,2.6133987128707455e-5,6.265449073061618e-5,5.0253264572449576e-5,14
24107,1.1064195847330693e-4,7.762787811899801e-5,1.268747234994573e-4,2.743894035980203e-4,7.238048943695843e-4,2.044050291249181e-4,1.6024338306951574e-4,2.473284840111081e-4,7.228767303238562e-5,2.839775332121191e-6,7.953874211628738e-4,0.0014666133496123866,3.488416126162795e-4,5.89534128252238e-5,4.774704293609026e-4,3.431806285471388e-4,15
24134,2.890521165115144e-4,1.9973914707023085e-4,1.2820325463557726e-4,5.608371756052809e-4,0.0037796478415929218,3.535109977965451e-4,3.298304036357962e-4,0.001305052426271379,0.0011354150022845398,0,0.002025331229525066,0.004514992266660988,0.0010733588080500908,2.402706103461011e-4,0.0012538099811724456,0.0011459367507438984,14
24159,0,6.977786797213305e-6,2.3692138594139494e-5,2.460891512089868e-6,8.486601278366521e-5,2.238828358432838e-7,1.0044410309022123e-5,7.514576067401327e-5,1.5953141634733378e-4,0,1.3809582781321247e-5,3.352033738022395e-5,1.4294731789452143e-5,1.3776055230636487e-5,6.001388001016875e-6,2.9622959669064734e-5,13
24280,8.29814688549802e-6,9.885197962718849e-6,1.217820208109974e-5,1.9933221247927928e-5,3.887840899775238e-5,1.4776267165656731e-5,5.139000623220621e-6,4.5255850265862336e-5,1.1466320549964617e-5,0,7.30571476173124e-5,1.53404838128319e-4,4.4639688746008445e-5,1.681489094327689e-5,5.233210336886715e-5,3.373728563889901e-5,14
24333,2.62774651374104e-5,5.814822331011087e-6,0,5.660050477806696e-6,1.1485792829621704e-4,2.417934627107465e-5,1.681854749417658e-5,1.9470540230661702e-4,4.1129193277046994e-5,0,1.804155169817776e-5,2.583037762829022e-5,1.98119966906442e-5,3.849191902677842e-6,1.8004164003050624e-5,3.433200250094674e-5,13
24531,5.048039355344629e-5,2.3840771557145456e-5,6.775508794211856e-5,1.0311135435656546e-4,2.0616664885665263e-4,5.865730299094036e-5,6.680700810186808e-5,7.173578497956225e-4,4.733596244431045e-4,0,3.0782005489977363e-4,8.490504279955549e-4,2.0388801657587004e-4,3.869450807428778e-5,2.2229141155766507e-4,2.2595203071337436e-4,14
24542,2.3050408015272278e-7,9.012974613067186e-6,3.099905984279934e-6,1.9687132096718942e-5,2.221623371300136e-7,1.6791212688246286e-5,1.4716229057404506e-5,6.31476980453893e-7,0,0,5.4570125506833964e-5,1.7193961291503106e-4,6.244540729076462e-5,1.2560520945580327e-5,4.561054880772825e-5,2.743452088689278e-5,13
24588,3.501356977519859e-4,1.3781128924496275e-4,1.4635984682921687e-4,4.077697235532911e-4,0.0017724111256232486,3.1477926719565704e-4,2.52978985224906e-4,1.1724422603760614e-4,2.9363751321431124e-4,0,0.0012270482506822379,0.0028975373988375935,5.529804139603855e-4,2.666071865223179e-4,7.384107796451164e-4,6.317141136215225e-4,14
24615,3.1118050820617574e-5,2.0351878158538805e-5,4.20701526437991e-6,8.662338122556335e-5,0.0011194760167981387,4.768704403461945e-5,5.629541591800771e-5,0,1.9442891367331306e-5,0,4.566071726082025e-4,9.137249612938692e-4,2.116623443911861e-4,4.841878235473707e-5,2.664616272451493e-4,2.1880510543202273e-4,13
24663,9.402261429429563e-4,6.498063954904889e-4,4.773855215791098e-4,4.451752745370571e-4,9.666283288526893e-4,5.93961163492232e-4,9.43006614360984e-4,0,4.237553246726054e-5,1.8931835547474608e-7,0.0010764792513246063,0.001983220902178191,4.717261490519207e-4,0.0011529342693757684,6.198233527450229e-4,6.908625477835841e-4,14
24805,2.5816456977104953e-4,8.605937049896409e-5,9.742561664879793e-5,3.184393616644289e-4,0.0028605622528860555,1.7933015151047033e-4,1.1983215089600812e-4,6.356868269902523e-5,2.1935569747758398e-5,0,0.001069797195140096,0.0026903028424457385,5.562406159474536e-4,1.0433335946732046e-4,6.805573993153136e-4,6.07103275909232e-4,14
24954,8.759155045803466e-5,6.338156340802085e-5,3.188474726687932e-5,1.6364928555397622e-4,0.0018686074176005446,1.5962846195626134e-4,6.914291747605926e-5,3.195273521096699e-4,4.930517836484785e-4,0,4.7063949059567413e-4,0.0012140277485296403,2.608161589654426e-4,7.151393377080412e-5,2.97668844850437e-4,3.714087504126615e-4,14
25091,4.6100816030544555e-7,2.006113704198825e-5,1.8156592193639612e-5,4.109688825190079e-5,1.3329740227800818e-6,3.246301119727615e-5,0,1.0524616340898217e-6,7.97657081736669e-6,0,8.931681766628742e-5,2.9813382422881537e-4,4.388733444130044e-5,2.7754699508782338e-5,6.697549009134832e-5,4.324458728372538e-5,13
