window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
5,C7,C1,0.00293617863798797,0.04507530777747411,C7→C1,mutualism,C-C,m1
5,C8,C1,-0.3764362715796284,0.2132652460286703,C8→C1,antagonism,C-C,m1
5,C9,C1,-0.06955116695953016,-0.11752888450239604,C9→C1,competition,C-C,m1
5,Enterobacteriaceae,C1,-2.3940788236776373e-4,3.281059919302173e-4,Enterobacteriaceae→C1,antagonism,other,m1
5,Lachnospiraceae,C1,-0.01669734302910281,-0.1098967097091576,Lachnospiraceae→C1,competition,other,m1
5,Muribaculaceae,C1,0.00687619938236617,-0.13318713165658058,Muribaculaceae→C1,antagonism,other,m1
5,Paenibacillaceae,C1,-0.15785608878642146,0.11644271321379072,Paenibacillaceae→C1,antagonism,C-focal,m1
5,Ruminococcaceae,C1,0.6313870494316849,-0.4099665862560187,Ruminococcaceae→C1,antagonism,other,m1
5,C1,C2,0.36544405175103,-0.3314483555188463,C1→C2,antagonism,C-C,m1
5,C2,C2,-0.34923842136500705,-0.34923842136500705,C2→C2,competition,C-C,m1
5,C3,C2,-0.23611588879384557,-0.4715940202570941,C3→C2,competition,C-C,m1
5,C4,C2,-0.25850419879704367,-0.3988411857233491,C4→C2,competition,C-C,m1
5,C5,C2,0.5765947097867965,-0.13430284785963978,C5→C2,antagonism,C-C,m1
5,C6,C2,0.04483077391569289,-0.5002723552045488,C6→C2,antagonism,C-C,m1
5,C7,C2,0.02415556019619607,-0.3169785441479834,C7→C2,antagonism,C-C,m1
5,C8,C2,-0.5817577594594754,-0.3076984032911191,C8→C2,competition,C-C,m1
5,C9,C2,-0.2956084864438138,-0.22775110993594655,C9→C2,competition,C-C,m1
5,Enterobacteriaceae,C2,-2.8917810213687796e-4,-3.486787992674513e-4,Enterobacteriaceae→C2,competition,other,m1
5,Lachnospiraceae,C2,-0.05197149007404843,0.0948535646083312,Lachnospiraceae→C2,antagonism,other,m1
5,Muribaculaceae,C2,-0.03971695801807413,0.13217276273416811,Muribaculaceae→C2,antagonism,other,m1
5,Paenibacillaceae,C2,-0.3852596574277916,-0.2261668750565535,Paenibacillaceae→C2,competition,C-focal,m1
5,Ruminococcaceae,C2,0.485022259824921,0.24349352682287911,Ruminococcaceae→C2,mutualism,other,m1
5,C1,C3,0.5682454359641619,-0.3981675258982173,C1→C3,antagonism,C-C,m1
5,C2,C3,-0.4715940202570941,-0.23611588879384557,C2→C3,competition,C-C,m1
5,C3,C3,-0.36305912425434383,-0.36305912425434383,C3→C3,competition,C-C,m1
5,C4,C3,-0.4231636792740146,-0.19428999889938267,C4→C3,competition,C-C,m1
5,C5,C3,0.6716161581456916,-0.07156579041815038,C5→C3,antagonism,C-C,m1
5,C6,C3,0.16256415357141626,-0.5250318778611488,C6→C3,antagonism,C-C,m1
5,C7,C3,0.21125347707632455,-0.37864656509199,C7→C3,antagonism,C-C,m1
5,C8,C3,-0.7064690527248516,-0.1959168705468223,C8→C3,competition,C-C,m1
5,C9,C3,-0.15853844952059654,-0.27411614185862127,C9→C3,competition,C-C,m1
5,Enterobacteriaceae,C3,-3.952298774201481e-4,-2.0126725325095773e-4,Enterobacteriaceae→C3,competition,other,m1
5,Lachnospiraceae,C3,-0.0584223313178592,0.07844066681365337,Lachnospiraceae→C3,antagonism,other,m1
5,Muribaculaceae,C3,-0.04944018707637217,0.1119619683176395,Muribaculaceae→C3,antagonism,other,m1
5,Paenibacillaceae,C3,-0.4464052768722891,-0.13338028916009914,Paenibacillaceae→C3,competition,C-focal,m1
5,Ruminococcaceae,C3,0.778094609851537,0.05315086027730745,Ruminococcaceae→C3,mutualism,other,m1
5,C1,C4,0.4509035124863737,-0.31824303604188725,C1→C4,antagonism,C-C,m1
5,C2,C4,-0.3988411857233491,-0.25850419879704367,C2→C4,competition,C-C,m1
5,C3,C4,-0.19428999889938267,-0.4231636792740146,C3→C4,competition,C-C,m1
5,C4,C4,-0.3738951806172798,-0.3738951806172798,C4→C4,competition,C-C,m1
5,C5,C4,0.6874974331829187,-0.3039835859649337,C5→C4,antagonism,C-C,m1
5,C6,C4,-0.06410282348119158,-0.397927460560729,C6→C4,competition,C-C,m1
5,C7,C4,-0.14448152668814196,-0.17054226900623137,C7→C4,competition,C-C,m1
5,C8,C4,-0.7466132171250658,-0.12205801097076566,C8→C4,competition,C-C,m1
5,C9,C4,-0.5570222146037771,0.01386438716140824,C9→C4,antagonism,C-C,m1
5,Enterobacteriaceae,C4,-4.003133843687478e-4,-2.72364245362053e-4,Enterobacteriaceae→C4,competition,other,m1
5,Lachnospiraceae,C4,-0.07943198425542412,0.10430588686267996,Lachnospiraceae→C4,antagonism,other,m1
5,Muribaculaceae,C4,-0.0522420252934518,0.13191248785417134,Muribaculaceae→C4,antagonism,other,m1
5,Paenibacillaceae,C4,-0.5235262687965038,-0.08599896382404926,Paenibacillaceae→C4,competition,C-focal,m1
5,Ruminococcaceae,C4,0.5904353037124318,0.22429548099061425,Ruminococcaceae→C4,mutualism,other,m1
5,C1,C5,0.20100288116549692,0.4183037958033236,C1→C5,mutualism,C-C,m1
5,C2,C5,-0.13430284785963978,0.5765947097867965,C2→C5,antagonism,C-C,m1
5,C3,C5,-0.07156579041815038,0.6716161581456916,C3→C5,antagonism,C-C,m1
5,C4,C5,-0.3039835859649337,0.6874974331829187,C4→C5,antagonism,C-C,m1
5,C5,C5,0.12629622599963417,0.12629622599963417,C5→C5,mutualism,C-C,m1
5,C6,C5,-0.17226195857009746,0.7524651324269691,C6→C5,antagonism,C-C,m1
5,C7,C5,-0.12258228354674156,0.557661350762062,C7→C5,antagonism,C-C,m1
5,C8,C5,-0.22482178343986808,0.6163100853677304,C8→C5,antagonism,C-C,m1
5,C9,C5,-0.18695683387586667,0.5282587655919722,C9→C5,antagonism,C-C,m1
5,Enterobacteriaceae,C5,-2.106908583207976e-4,6.236609357621524e-4,Enterobacteriaceae→C5,antagonism,other,m1
5,Lachnospiraceae,C5,-0.03200950855064774,-0.12410508085030791,Lachnospiraceae→C5,competition,other,m1
5,Muribaculaceae,C5,-0.00524980630091251,-0.18720186559180227,Muribaculaceae→C5,competition,other,m1
5,Paenibacillaceae,C5,-0.1467722128618516,0.4825319753369696,Paenibacillaceae→C5,antagonism,C-focal,m1
5,Ruminococcaceae,C5,0.38736752286856385,-0.4199323313167771,Ruminococcaceae→C5,antagonism,other,m1
5,C1,C6,0.3487285640161599,-0.22562730301598455,C1→C6,antagonism,C-C,m1
5,C2,C6,-0.5002723552045488,0.04483077391569289,C2→C6,antagonism,C-C,m1
5,C3,C6,-0.5250318778611488,0.16256415357141626,C3→C6,antagonism,C-C,m1
5,C4,C6,-0.397927460560729,-0.06410282348119158,C4→C6,competition,C-C,m1
5,C5,C6,0.7524651324269691,-0.17226195857009746,C5→C6,antagonism,C-C,m1
5,C6,C6,-0.29384006140513036,-0.29384006140513036,C6→C6,competition,C-C,m1
5,C7,C6,-0.06810360192554371,-0.458226408285384,C7→C6,competition,C-C,m1
5,C8,C6,-0.6657894930925732,-0.07206870320835765,C8→C6,competition,C-C,m1
5,C9,C6,-0.28965744225250983,-0.4815646028416414,C9→C6,competition,C-C,m1
5,Enterobacteriaceae,C6,-3.587684724583458e-4,-1.0233104745495448e-4,Enterobacteriaceae→C6,competition,other,m1
5,Lachnospiraceae,C6,-0.03752082832552264,0.00349065367476459,Lachnospiraceae→C6,antagonism,other,m1
5,Muribaculaceae,C6,-0.00900381923101344,0.03278792792209699,Muribaculaceae→C6,antagonism,other,m1
5,Paenibacillaceae,C6,-0.33954611093500037,-0.15252946862502045,Paenibacillaceae→C6,competition,C-focal,m1
5,Ruminococcaceae,C6,0.8320756435909139,-0.238410805217018,Ruminococcaceae→C6,antagonism,other,m1
5,C1,C7,0.04507530777747411,0.00293617863798797,C1→C7,mutualism,C-C,m1
5,C2,C7,-0.3169785441479834,0.02415556019619607,C2→C7,antagonism,C-C,m1
5,C3,C7,-0.37864656509199,0.21125347707632455,C3→C7,antagonism,C-C,m1
5,C4,C7,-0.17054226900623137,-0.14448152668814196,C4→C7,competition,C-C,m1
5,C5,C7,0.557661350762062,-0.12258228354674156,C5→C7,antagonism,C-C,m1
5,C6,C7,-0.458226408285384,-0.06810360192554371,C6→C7,competition,C-C,m1
5,C7,C7,-0.27778030862136627,-0.27778030862136627,C7→C7,competition,C-C,m1
5,C8,C7,-0.4240509637425005,-0.1387171289634164,C8→C7,competition,C-C,m1
5,C9,C7,-0.3721813116299475,-0.3927947328617259,C9→C7,competition,C-C,m1
5,Enterobacteriaceae,C7,-1.8779379690493747e-4,-1.5313259461501366e-4,Enterobacteriaceae→C7,competition,other,m1
5,Lachnospiraceae,C7,-0.01840064063453718,-0.02108779192153044,Lachnospiraceae→C7,competition,other,m1
5,Muribaculaceae,C7,0.01349693769637368,-0.00122323156091002,Muribaculaceae→C7,antagonism,other,m1
5,Paenibacillaceae,C7,-0.19112942469479588,-0.2123204937354496,Paenibacillaceae→C7,competition,C-focal,m1
5,Ruminococcaceae,C7,0.4405604653614219,-0.09905439836660654,Ruminococcaceae→C7,antagonism,other,m1
5,C1,C8,0.2132652460286703,-0.3764362715796284,C1→C8,antagonism,C-C,m1
5,C2,C8,-0.3076984032911191,-0.5817577594594754,C2→C8,competition,C-C,m1
5,C3,C8,-0.1959168705468223,-0.7064690527248516,C3→C8,competition,C-C,m1
5,C4,C8,-0.12205801097076566,-0.7466132171250658,C4→C8,competition,C-C,m1
5,C5,C8,0.6163100853677304,-0.22482178343986808,C5→C8,antagonism,C-C,m1
5,C6,C8,-0.07206870320835765,-0.6657894930925732,C6→C8,competition,C-C,m1
5,C7,C8,-0.1387171289634164,-0.4240509637425005,C7→C8,competition,C-C,m1
5,C8,C8,-0.5640196255166527,-0.5640196255166527,C8→C8,competition,C-C,m1
5,C9,C8,-0.4571887524109131,-0.35237553892638374,C9→C8,competition,C-C,m1
5,Enterobacteriaceae,C8,-2.2360084820076607e-4,-6.35552244096219e-4,Enterobacteriaceae→C8,competition,other,m1
5,Lachnospiraceae,C8,-0.04979531365898378,0.13651398468421388,Lachnospiraceae→C8,antagonism,other,m1
5,Muribaculaceae,C8,-0.03390421096084856,0.19390276045456353,Muribaculaceae→C8,antagonism,other,m1
5,Paenibacillaceae,C8,-0.3804053878596956,-0.4402202574004461,Paenibacillaceae→C8,competition,C-focal,m1
5,Ruminococcaceae,C8,0.28922601024998673,0.4938121977355067,Ruminococcaceae→C8,mutualism,other,m1
5,C1,C9,-0.11752888450239604,-0.06955116695953016,C1→C9,competition,C-C,m1
5,C2,C9,-0.22775110993594655,-0.2956084864438138,C2→C9,competition,C-C,m1
5,C3,C9,-0.27411614185862127,-0.15853844952059654,C3→C9,competition,C-C,m1
5,C4,C9,0.01386438716140824,-0.5570222146037771,C4→C9,antagonism,C-C,m1
5,C5,C9,0.5282587655919722,-0.18695683387586667,C5→C9,antagonism,C-C,m1
5,C6,C9,-0.4815646028416414,-0.28965744225250983,C6→C9,competition,C-C,m1
5,C7,C9,-0.3927947328617259,-0.3721813116299475,C7→C9,competition,C-C,m1
5,C8,C9,-0.35237553892638374,-0.4571887524109131,C8→C9,competition,C-C,m1
5,C9,C9,-0.4883558101857913,-0.4883558101857913,C9→C9,competition,C-C,m1
5,Enterobacteriaceae,C9,-8.729426393566236e-5,-4.930715336944182e-4,Enterobacteriaceae→C9,competition,other,m1
5,Lachnospiraceae,C9,-0.01463471126058061,0.03852145607833028,Lachnospiraceae→C9,antagonism,other,m1
5,Muribaculaceae,C9,0.0146692385344191,0.08097321664978978,Muribaculaceae→C9,mutualism,other,m1
5,Paenibacillaceae,C9,-0.1693440156604672,-0.4506614600775228,Paenibacillaceae→C9,competition,C-focal,m1
5,Ruminococcaceae,C9,0.1483391931682125,0.24727311674266805,Ruminococcaceae→C9,mutualism,other,m1
5,C1,Enterobacteriaceae,3.281059919302173e-4,-2.3940788236776373e-4,C1→Enterobacteriaceae,antagonism,other,m1
5,C2,Enterobacteriaceae,-3.486787992674513e-4,-2.8917810213687796e-4,C2→Enterobacteriaceae,competition,other,m1
5,C3,Enterobacteriaceae,-2.0126725325095773e-4,-3.952298774201481e-4,C3→Enterobacteriaceae,competition,other,m1
5,C4,Enterobacteriaceae,-2.72364245362053e-4,-4.003133843687478e-4,C4→Enterobacteriaceae,competition,other,m1
5,C5,Enterobacteriaceae,6.236609357621524e-4,-2.106908583207976e-4,C5→Enterobacteriaceae,antagonism,other,m1
5,C6,Enterobacteriaceae,-1.0233104745495448e-4,-3.587684724583458e-4,C6→Enterobacteriaceae,competition,other,m1
5,C7,Enterobacteriaceae,-1.5313259461501366e-4,-1.8779379690493747e-4,C7→Enterobacteriaceae,competition,other,m1
5,C8,Enterobacteriaceae,-6.35552244096219e-4,-2.2360084820076607e-4,C8→Enterobacteriaceae,competition,other,m1
5,C9,Enterobacteriaceae,-4.930715336944182e-4,-8.729426393566236e-5,C9→Enterobacteriaceae,competition,other,m1
5,Enterobacteriaceae,Enterobacteriaceae,-3.168126566983163e-7,-3.168126566983163e-7,Enterobacteriaceae→Enterobacteriaceae,competition,species-species,m1
5,Lachnospiraceae,Enterobacteriaceae,-6.309536844312198e-5,8.656092945889425e-5,Lachnospiraceae→Enterobacteriaceae,antagonism,species-species,m1
5,Muribaculaceae,Enterobacteriaceae,-3.8684901918941656e-5,1.1539649047700816e-4,Muribaculaceae→Enterobacteriaceae,antagonism,species-species,m1
5,Paenibacillaceae,Enterobacteriaceae,-4.3285281578718754e-4,-1.7265813358221044e-4,Paenibacillaceae→Enterobacteriaceae,competition,species-species,m1
5,Ruminococcaceae,Enterobacteriaceae,4.672558061177812e-4,2.5773779934946814e-4,Ruminococcaceae→Enterobacteriaceae,mutualism,species-species,m1
5,C1,Lachnospiraceae,-0.1098967097091576,-0.01669734302910281,C1→Lachnospiraceae,competition,other,m1
5,C2,Lachnospiraceae,0.0948535646083312,-0.05197149007404843,C2→Lachnospiraceae,antagonism,other,m1
5,C3,Lachnospiraceae,0.07844066681365337,-0.0584223313178592,C3→Lachnospiraceae,antagonism,other,m1
5,C4,Lachnospiraceae,0.10430588686267996,-0.07943198425542412,C4→Lachnospiraceae,antagonism,other,m1
5,C5,Lachnospiraceae,-0.12410508085030791,-0.03200950855064774,C5→Lachnospiraceae,competition,other,m1
5,C6,Lachnospiraceae,0.00349065367476459,-0.03752082832552264,C6→Lachnospiraceae,antagonism,other,m1
5,C7,Lachnospiraceae,-0.02108779192153044,-0.01840064063453718,C7→Lachnospiraceae,competition,other,m1
5,C8,Lachnospiraceae,0.13651398468421388,-0.04979531365898378,C8→Lachnospiraceae,antagonism,other,m1
5,C9,Lachnospiraceae,0.03852145607833028,-0.01463471126058061,C9→Lachnospiraceae,antagonism,other,m1
5,Enterobacteriaceae,Lachnospiraceae,8.656092945889425e-5,-6.309536844312198e-5,Enterobacteriaceae→Lachnospiraceae,antagonism,species-species,m1
5,Lachnospiraceae,Lachnospiraceae,0.01173180660344438,0.01173180660344438,Lachnospiraceae→Lachnospiraceae,mutualism,species-species,m1
5,Muribaculaceae,Lachnospiraceae,0.00680999929148471,0.01604144481320434,Muribaculaceae→Lachnospiraceae,mutualism,species-species,m1
5,Paenibacillaceae,Lachnospiraceae,0.0821248541151276,-0.04170953838813761,Paenibacillaceae→Lachnospiraceae,antagonism,species-species,m1
5,Ruminococcaceae,Lachnospiraceae,-0.17789101714027128,0.05583325346243437,Ruminococcaceae→Lachnospiraceae,antagonism,species-species,m1
5,C1,Muribaculaceae,-0.13318713165658058,0.00687619938236617,C1→Muribaculaceae,antagonism,other,m1
5,C2,Muribaculaceae,0.13217276273416811,-0.03971695801807413,C2→Muribaculaceae,antagonism,other,m1
5,C3,Muribaculaceae,0.1119619683176395,-0.04944018707637217,C3→Muribaculaceae,antagonism,other,m1
5,C4,Muribaculaceae,0.13191248785417134,-0.0522420252934518,C4→Muribaculaceae,antagonism,other,m1
5,C5,Muribaculaceae,-0.18720186559180227,-0.00524980630091251,C5→Muribaculaceae,competition,other,m1
5,C6,Muribaculaceae,0.03278792792209699,-0.00900381923101344,C6→Muribaculaceae,antagonism,other,m1
5,C7,Muribaculaceae,-0.00122323156091002,0.01349693769637368,C7→Muribaculaceae,antagonism,other,m1
5,C8,Muribaculaceae,0.19390276045456353,-0.03390421096084856,C8→Muribaculaceae,antagonism,other,m1
5,C9,Muribaculaceae,0.08097321664978978,0.0146692385344191,C9→Muribaculaceae,mutualism,other,m1
5,Enterobacteriaceae,Muribaculaceae,1.1539649047700816e-4,-3.8684901918941656e-5,Enterobacteriaceae→Muribaculaceae,antagonism,species-species,m1
5,Lachnospiraceae,Muribaculaceae,0.01604144481320434,0.00680999929148471,Lachnospiraceae→Muribaculaceae,mutualism,species-species,m1
5,Muribaculaceae,Muribaculaceae,0.00810345846940086,0.00810345846940086,Muribaculaceae→Muribaculaceae,mutualism,species-species,m1
5,Paenibacillaceae,Muribaculaceae,0.11522771390376378,-0.02182960075916594,Paenibacillaceae→Muribaculaceae,antagonism,species-species,m1
5,Ruminococcaceae,Muribaculaceae,-0.23287492901325185,0.0574209381776898,Ruminococcaceae→Muribaculaceae,antagonism,species-species,m1
5,C1,Paenibacillaceae,0.11644271321379072,-0.15785608878642146,C1→Paenibacillaceae,antagonism,C-focal,m1
5,C2,Paenibacillaceae,-0.2261668750565535,-0.3852596574277916,C2→Paenibacillaceae,competition,C-focal,m1
5,C3,Paenibacillaceae,-0.13338028916009914,-0.4464052768722891,C3→Paenibacillaceae,competition,C-focal,m1
5,C4,Paenibacillaceae,-0.08599896382404926,-0.5235262687965038,C4→Paenibacillaceae,competition,C-focal,m1
5,C5,Paenibacillaceae,0.4825319753369696,-0.1467722128618516,C5→Paenibacillaceae,antagonism,C-focal,m1
5,C6,Paenibacillaceae,-0.15252946862502045,-0.33954611093500037,C6→Paenibacillaceae,competition,C-focal,m1
5,C7,Paenibacillaceae,-0.2123204937354496,-0.19112942469479588,C7→Paenibacillaceae,competition,C-focal,m1
5,C8,Paenibacillaceae,-0.4402202574004461,-0.3804053878596956,C8→Paenibacillaceae,competition,C-focal,m1
5,C9,Paenibacillaceae,-0.4506614600775228,-0.1693440156604672,C9→Paenibacillaceae,competition,C-focal,m1
5,Enterobacteriaceae,Paenibacillaceae,-1.7265813358221044e-4,-4.3285281578718754e-4,Enterobacteriaceae→Paenibacillaceae,competition,species-species,m1
5,Lachnospiraceae,Paenibacillaceae,-0.04170953838813761,0.0821248541151276,Lachnospiraceae→Paenibacillaceae,antagonism,species-species,m1
5,Muribaculaceae,Paenibacillaceae,-0.02182960075916594,0.11522771390376378,Muribaculaceae→Paenibacillaceae,antagonism,species-species,m1
5,Paenibacillaceae,Paenibacillaceae,-0.2998677007412337,-0.2998677007412337,Paenibacillaceae→Paenibacillaceae,competition,species-species,m1
5,Ruminococcaceae,Paenibacillaceae,0.19031569589650416,0.3812156523196068,Ruminococcaceae→Paenibacillaceae,mutualism,species-species,m1
5,C1,Ruminococcaceae,-0.4099665862560187,0.6313870494316849,C1→Ruminococcaceae,antagonism,other,m1
5,C2,Ruminococcaceae,0.24349352682287911,0.485022259824921,C2→Ruminococcaceae,mutualism,other,m1
5,C3,Ruminococcaceae,0.05315086027730745,0.778094609851537,C3→Ruminococcaceae,mutualism,other,m1
5,C4,Ruminococcaceae,0.22429548099061425,0.5904353037124318,C4→Ruminococcaceae,mutualism,other,m1
5,C5,Ruminococcaceae,-0.4199323313167771,0.38736752286856385,C5→Ruminococcaceae,antagonism,other,m1
5,C6,Ruminococcaceae,-0.238410805217018,0.8320756435909139,C6→Ruminococcaceae,antagonism,other,m1
5,C7,Ruminococcaceae,-0.09905439836660654,0.4405604653614219,C7→Ruminococcaceae,antagonism,other,m1
5,C8,Ruminococcaceae,0.4938121977355067,0.28922601024998673,C8→Ruminococcaceae,mutualism,other,m1
5,C9,Ruminococcaceae,0.24727311674266805,0.1483391931682125,C9→Ruminococcaceae,mutualism,other,m1
5,Enterobacteriaceae,Ruminococcaceae,2.5773779934946814e-4,4.672558061177812e-4,Enterobacteriaceae→Ruminococcaceae,mutualism,species-species,m1
5,Lachnospiraceae,Ruminococcaceae,0.05583325346243437,-0.17789101714027128,Lachnospiraceae→Ruminococcaceae,antagonism,species-species,m1
5,Muribaculaceae,Ruminococcaceae,0.0574209381776898,-0.23287492901325185,Muribaculaceae→Ruminococcaceae,antagonism,species-species,m1
5,Paenibacillaceae,Ruminococcaceae,0.3812156523196068,0.19031569589650416,Paenibacillaceae→Ruminococcaceae,mutualism,species-species,m1
5,Ruminococcaceae,Ruminococcaceae,-0.3451867097703051,-0.3451867097703051,Ruminococcaceae→Ruminococcaceae,competition,species-species,m1
6,C1,C1,0.07286703700793767,0.07286703700793767,C1→C1,mutualism,C-C,m1
6,C2,C1,-0.46232105652484,0.25380893792895726,C2→C1,antagonism,C-C,m1
6,C3,C1,-0.5870140936176913,0.40399129601667416,C3→C1,antagonism,C-C,m1
6,C4,C1,-0.5203972537105099,0.30933060230687187,C4→C1,antagonism,C-C,m1
6,C5,C1,0.25440529525654226,0.07099204251909827,C5→C1,mutualism,C-C,m1
6,C6,C1,-0.4511759370828398,0.20144301803982065,C6→C1,antagonism,C-C,m1
6,C7,C1,-0.20631414263898065,-0.0344762248399721,C7→C1,competition,C-C,m1
6,C8,C1,-0.5470930067982939,0.14856913976590297,C8→C1,antagonism,C-C,m1
6,C9,C1,-0.25027715509394677,-0.1383051803009323,C9→C1,competition,C-C,m1
6,Enterobacteriaceae,C1,-2.9980956438918876e-4,1.981901349995148e-4,Enterobacteriaceae→C1,antagonism,other,m1
6,Lachnospiraceae,C1,-0.61862975166711,-2.5908289320910005e-4,Lachnospiraceae→C1,competition,other,m1
6,Muribaculaceae,C1,0.03513818763630638,-0.0730855135508088,Muribaculaceae→C1,antagonism,other,m1
6,Paenibacillaceae,C1,-0.2316499543258423,0.04976092111826456,Paenibacillaceae→C1,antagonism,C-focal,m1
6,Ruminococcaceae,C1,0.16201656247309668,-0.3124631553896998,Ruminococcaceae→C1,antagonism,other,m1
6,C1,C2,0.25380893792895726,-0.46232105652484,C1→C2,antagonism,C-C,m1
6,C2,C2,-0.36986746401540593,-0.36986746401540593,C2→C2,competition,C-C,m1
