ID,5,15,18,9,8,3,14,13,17,16,2,4,11,7,6,10,12,mean,points
118577,4.494503580090861e-4,1.759359013765432e-5,2.6480403508388662e-6,1.3866833966203967e-4,1.8980099701535532e-4,6.627244756128863e-6,1.812594510859623e-5,3.2248931881429844e-5,1.4476812810628169e-5,7.532908900171512e-6,2.0855143193882857e-5,5.018961916953468e-5,4.596027674872684e-5,2.3643757803011576e-4,5.300711321261176e-4,8.08218145529135e-5,4.249095975727767e-5,1.1082351130649987e-4,17
118683,1.5114259826854222e-5,1.0349170669208423e-5,0,7.404620079040954e-6,1.2802765397325822e-6,1.1546699517409135e-4,0,2.376237086000094e-6,1.9302417080837557e-6,7.929377789654223e-7,8.479262166986582e-5,1.0065806955667788e-4,0,3.2657124037308804e-7,5.807230905824781e-6,1.1464087170626028e-6,3.783441622223354e-6,2.066053426905908e-5,14
118719,1.2064891616173106e-4,3.4497235564028075e-7,6.620100877097166e-7,1.2116651038430652e-5,2.0484424635721316e-5,5.786094460158661e-5,6.04198170286541e-6,7.128711258000281e-6,9.651208540418779e-7,0,5.13146286481065e-5,8.560118380581747e-5,4.0099570317681134e-6,1.9920845662758372e-5,6.452478784249757e-5,4.01243050971911e-6,1.45516985470129e-6,2.6887808003005627e-5,16
118777,4.5475360707114017e-4,6.209502401525054e-6,4.3030655701131574e-6,3.567680583537914e-5,6.0813135637297653e-5,6.831159979394367e-5,6.04198170286541e-6,2.4441295741715248e-5,1.2868278053891704e-6,1.1497597794998624e-5,5.81748731197785e-5,6.413118004996098e-5,2.1283618091692296e-5,7.543795652618334e-5,2.3261186017220376e-4,2.407458305831466e-5,1.8335140169236254e-5,6.866968414951394e-5,17
119329,1.7156010715745055e-4,6.899447112805615e-7,0,8.414340998910174e-6,1.728373328638986e-5,0,2.6853252012735156e-6,4.073549290285875e-6,3.217069513472926e-7,7.929377789654223e-7,1.3720488943343985e-6,0,6.477622897471568e-6,2.1553701864623812e-5,8.355960025603436e-5,1.0890882812094727e-5,4.656543535044128e-6,1.966659091973566e-5,14
119661,1.2462635295827166e-5,0,0,5.385178239302512e-6,6.401382698662911e-6,2.1436587845786054e-4,0,1.6973122042857811e-6,0,0,1.9318448432228331e-4,3.3654927965349085e-4,4.318415264981045e-6,1.0123708451565729e-5,1.0969213933224588e-5,6.878452302375617e-6,5.82067941880516e-7,4.723047110386709e-5,12
119692,8.824606439258043e-4,3.7946959120430884e-6,9.930151315645748e-7,4.779345687380979e-5,7.841693805862067e-5,2.2940462617369144e-6,5.034984752387842e-6,9.504948344000376e-6,4.1821903675148044e-6,3.5682200053444007e-6,2.1952782309350375e-6,1.7845197926945662e-5,2.6218949823099203e-5,1.6883733127288653e-4,4.458662839916582e-4,5.9040048928724046e-5,1.6588936343594705e-5,1.043903038912159e-4,17
119767,3.659241852817338e-5,1.0349170669208422e-6,0,2.356015479694849e-6,1.1842557992526385e-5,2.701876708267921e-5,2.6853252012735156e-6,3.394624408571562e-7,0,0,3.210594412742493e-5,6.942897318452297e-5,1.2338329328517272e-6,1.2409707134177346e-5,3.484338543494869e-5,7.738258840172568e-6,6.402747360685676e-6,1.447248898864172e-5,14
119923,2.3864620779243508e-5,1.7248617782014037e-6,0,4.712030959389698e-6,5.4411752938634744e-6,7.259381948251924e-4,0,0,0,0,7.499619256431823e-4,9.736786118889727e-4,3.084582332129318e-6,9.143994730446466e-6,1.355020544692449e-5,2.5794196133908563e-6,2.91033970940258e-6,1.4803470370590232e-4,12
120097,1.6837815772021808e-4,2.0698341338416845e-6,0,9.760635558735802e-6,2.5605530794651643e-5,5.862562668883225e-6,0,2.7156995268572497e-6,0,1.1894066684481336e-6,1.3446079164477106e-5,2.2027666191073553e-5,4.626873498193977e-6,4.114797628700909e-5,1.013039169127212e-4,1.3183700246219932e-5,2.91033970940258e-6,2.4366375240043133e-5,14
120131,2.4660108138551625e-5,0,0,3.029162759607663e-6,7.361590103462348e-6,4.0783044653100694e-5,0,0,9.651208540418779e-7,0,4.527761351303515e-5,1.9239354014988294e-5,2.1592076324905225e-6,8.490852249700289e-6,2.6777786954636494e-5,1.7196130755939043e-6,2.037237796581806e-6,1.0735334808575922e-5,12
120523,2.5137400554136496e-4,0,0,1.2453224678387058e-5,2.080449377065446e-5,0,3.020990851432705e-6,1.6973122042857811e-6,0,0,0,1.0037923833906936e-5,2.7761240989163863e-6,4.180111876775527e-5,1.2162922508310792e-4,1.3183700246219932e-5,4.656543535044128e-6,2.843733309476915e-5,11
120802,9.360234594525508e-5,2.759778845122246e-6,0,1.0770356478605024e-5,8.321797508261785e-6,6.627244756128863e-6,0,3.7340868494287185e-6,0,0,1.673899651087966e-5,1.9797016450205344e-5,6.169164664258636e-7,1.1103422172684993e-5,6.194379632879768e-5,3.4392261511878085e-6,0,1.4085587321351946e-5,12
121091,1.5299873544026115e-4,0,6.620100877097166e-7,1.346294559825628e-5,2.3365046850119627e-5,0,0,2.7156995268572497e-6,1.2868278053891704e-6,7.929377789654223e-7,3.0185075675356768e-6,2.78831217608526e-7,4.318415264981045e-6,3.233055279693572e-5,8.549534389130929e-5,1.690952857667339e-5,5.529645447864902e-6,2.018617810885101e-5,14
121212,3.24293680144609e-4,5.519557690244492e-6,6.620100877097166e-7,1.8848123837558792e-5,4.00086418666432e-5,2.4724720820942298e-5,6.377647353024599e-6,6.449786376285969e-6,3.2170695134729264e-6,7.929377789654223e-6,4.308233528210011e-5,3.401740854824017e-5,1.1412954628878476e-5,7.184567288207937e-5,1.6582870475521875e-4,1.9202346010798596e-5,1.1932392808550578e-5,4.678543708211831e-5,17
121217,3.102400701301656e-5,0,0,6.73147279912814e-7,1.920414809598873e-6,1.0960443250520812e-4,0,3.394624408571562e-7,0,0,8.671349012193399e-5,7.333261023104234e-5,0,7.837709768954113e-6,1.2259709690074539e-5,2.866021792656507e-7,1.164135883761032e-6,1.912680717197795e-5,11
121291,1.0898176822521202e-4,1.0349170669208422e-6,0,2.019441839738442e-6,1.3122834532258969e-5,1.5038747715830882e-5,0,3.394624408571562e-7,0,0,1.1250800933542068e-5,2.3421822279116184e-5,1.8507493992775908e-6,2.383970054723543e-5,3.484338543494869e-5,2.866021792656507e-6,8.148951186327223e-6,1.4515211964348353e-5,13
121445,3.799777952961772e-4,0.0013564313023775839,0.0010956266951595809,6.425190786767809e-4,6.587022796924136e-4,1.7842582035731555e-5,0.0013305786372310269,0.0012767182400637647,0.0014158322928794348,0.0010752236282771128,1.0976391154675188e-5,2.78831217608526e-7,0.001415206373980931,5.519053962305188e-4,6.571849641758378e-4,7.746856905550539e-4,0.001211574421024294,8.159567411781486e-4,17
121484,1.3867996297271506e-4,2.759778845122246e-6,2.6480403508388662e-6,2.019441839738442e-5,2.5605530794651643e-5,1.6211260249607526e-4,1.5104954257163524e-5,8.486561021428906e-6,1.2868278053891704e-6,2.3788133368962672e-6,2.4120619562398725e-4,1.9211470893227441e-4,1.4189078727794863e-5,5.1271684738574826e-5,1.0485278024405856e-4,2.120856126565815e-5,1.891720811111677e-5,6.017751223065472e-5,17
121593,9.545848311697403e-6,1.7248617782014037e-6,0,8.077767358953768e-6,1.5363318476790985e-5,3.7469422275036266e-4,1.6783282507959472e-6,6.789248817143124e-7,9.651208540418779e-7,0,3.257244075149862e-4,4.031899406619286e-4,2.7761240989163863e-6,5.225139845969409e-6,6.775102723462245e-6,8.02486101943822e-6,0,6.849670403101527e-5,14
121654,3.2349819278530086e-5,4.48464062332365e-6,0,7.068046439084547e-6,9.282004913061222e-6,1.1011422056337188e-4,0,1.0183873225714688e-6,1.9302417080837557e-6,0,1.5312065660771888e-4,1.6925054908837527e-4,2.4676658657034544e-6,1.7634846980146755e-5,1.6453820899836883e-5,0,1.746203825641548e-6,3.099535906561467e-5,13
121675,7.270754464076189e-4,6.899447112805615e-6,7.61311600866174e-6,4.2071704994550874e-5,6.593424179622799e-5,4.1292832711264455e-5,6.04198170286541e-6,9.504948344000376e-6,3.217069513472926e-7,5.5505644527579565e-6,3.814295926249628e-5,7.221728536060823e-5,2.220899279133109e-5,1.2050478769766948e-4,3.564994528297991e-4,5.8180242390927095e-5,9.895155011968772e-6,9.35267568133471e-5,17
122549,7.159386233773052e-6,0,9.930151315645748e-7,4.712030959389698e-6,2.88062221439831e-6,2.0646416355632227e-4,0,0,0,0,1.5065096859791696e-4,1.009369007742864e-4,0,1.3062849614923522e-6,6.129854845037269e-6,5.732043585313014e-7,1.746203825641548e-6,2.8444272674020808e-5,11
122586,3.234981927853009e-4,0,0,1.009720919869221e-5,1.2802765397325822e-5,3.109707154798928e-5,0,0,0,0,5.597959488884346e-5,3.764221437715101e-5,9.253746996387954e-7,3.9515120085143656e-5,1.116278829675208e-4,2.866021792656507e-6,1.164135883761032e-6,3.689503433082491e-5,11
122884,8.48519849928658e-6,2.9322650229423864e-5,1.3902211841904046e-5,1.8848123837558792e-5,1.440311107199155e-5,1.7587688006649674e-5,2.2825264210824882e-5,2.6478070386858186e-5,1.8659003178142972e-5,2.4977540037410805e-5,1.5641357395412142e-5,8.643767745864306e-6,2.3751283957395747e-5,1.175656465343117e-5,8.710846358737173e-6,1.633632421814209e-5,2.4155819588041414e-5,1.791087207159267e-5,17
122894,7.477581177496299e-5,1.379889422561123e-6,1.6550252192742912e-6,4.038883679476884e-6,8.00172837332864e-6,1.7332793977567797e-5,0,0,0,0,2.3873650761418534e-5,1.589337940368598e-5,3.3930405653422496e-6,1.0450279691938817e-5,3.516600937416118e-5,5.732043585313014e-7,6.693781331625934e-6,1.1954557525522102e-5,13
122952,1.0606498124108225e-5,1.1729060091769547e-5,0,4.038883679476884e-5,4.769030110503869e-5,5.327285207811279e-5,4.363653452069463e-6,9.165485903143218e-6,3.8604834161675115e-6,6.3435022317233785e-6,4.6924072186236426e-5,5.4650918651271095e-5,1.542291166064659e-5,4.833254357521703e-5,4.419947967211084e-5,1.4903313321813836e-5,1.018618898290903e-5,2.4825888308653323e-5,16
123102,7.291967460324405e-5,5.460912389785644e-4,4.2037640569567e-4,2.4199644712865663e-4,2.038840389524137e-4,9.176185046947658e-6,5.196104264464253e-4,4.95275701210591e-4,5.797159263278213e-4,4.321510895361552e-4,8.50670314487327e-6,6.9707804402131495e-6,5.117322089002539e-4,1.4271163204303947e-4,1.8938025231773038e-4,3.2300065603238834e-4,5.078542792907502e-4,3.065502144762199e-4,17
123195,3.3596082808112803e-4,5.864530045884773e-6,0,3.2647643075771474e-05,5.633216774823362e-5,1.422308682276887e-4,3.020990851432705e-6,1.0183873225714688e-6,0,8.722315568619645e-6,1.2266117115349522e-4,1.8263444753358453e-4,9.870663462813817e-6,9.143994730446465e-5,1.8486351716875556e-4,1.633632421814209e-5,3.783441622223354e-6,7.043454372851821e-5,15
123445,0.0013324413268410958,2.0008396627136285e-5,9.599146271790889e-6,9.827950286727084e-5,1.4851207860897955e-4,1.1521210114500946e-4,1.2419629055890009e-5,2.6817532827715344e-5,4.5038973188620966e-06,1.347994224241218e-5,8.012765542912887e-5,8.643767745864306e-5,4.688565144836563e-5,2.939141163357792e-4,7.32033718073135e-4,7.107734045788138e-5,5.9079896100872373e-5,1.8534291818293928e-4,17
123566,1.1667147936519048e-5,2.4148064894819654e-6,0,1.6492108357863942e-5,2.7205876469317372e-5,6.066477892148729e-5,4.363653452069463e-6,2.0367746451429376e-6,0,0,7.656032830385944e-5,1.115324870434104e-6,1.0487579929239682e-5,3.1024267835443365e-5,3.000402634676137e-5,1.8055937293735995e-5,6.402747360685676e-6,1.7558550483061272e-5,14
123624,3.097097452239602e-4,0.0018876887300636163,0.0015818731045823676,9.185094634410347e-4,7.777679978875437e-4,7.799757289905508e-5,0.0017313634235210991,0.0018191792205535004,0.002061176437282104,0.0016037166579575667,1.0756863331581685e-4,8.69953398938601e-5,0.0017804209221050423,5.541913949131304e-4,6.426668869112758e-4,0.0010698859351986742,0.001678683944383408,0.0010993762005960621,17
123631,8.920064922375017e-4,1.0349170669208423e-5,3.972060526258299e-6,5.5198076952850744e-5,1.1394461203619982e-4,3.0842177518907404e-5,1.174829775557163e-5,1.5954734720286343e-5,2.895362562125634e-6,8.722315568619645e-6,3.100830501195741e-5,8.811066476429421e-5,2.6835866289525066e-5,1.6263247770579784e-4,5.149078069831306e-4,4.614295086176976e-5,1.891720811111677e-5,1.1965815178088949e-4,17
123721,3.844855569989232e-5,0,0,9.760635558735802e-6,2.464532338985221e-5,2.9567707373498006e-5,0,9.844410784857531e-6,0,7.532908900171512e-6,1.1525210712408948e-5,3.150792758976344e-5,1.0179121696026749e-5,2.1553701864623812e-5,4.871621482108567e-5,7.738258840172568e-6,9.022053099147998e-6,1.529659001942568e-5,13
123740,6.09873642136223e-6,6.899447112805615e-6,0,1.2453224678387058e-5,1.216262712745953e-5,4.69005013510658e-5,2.6853252012735156e-6,3.7340868494287185e-6,0,3.1717511158616892e-6,5.296108732130778e-5,4.0709357770844796e-5,3.7014987985551815e-6,1.9594274422385283e-5,1.7744316656686832e-5,6.018645764578665e-6,1.746203825641548e-6,1.3916534377508484e-5,15
123972,1.2780830239550412e-4,6.554474757165334e-6,2.317035306984008e-6,1.3799519238212686e-5,1.216262712745953e-5,2.2940462617369144e-6,1.3426626006367578e-5,8.486561021428906e-6,3.538776464820219e-6,5.1540955632752455e-6,4.116146683003195e-6,3.067143393693786e-5,2.4059742190608682e-5,2.18802731049969e-5,6.420216390328509e-5,1.690952857667339e-5,2.1536513849579093e-5,2.2289286258119926e-5,17
124005,5.915774328721363e-4,2.759778845122246e-6,1.6550252192742912e-6,4.577401503407135e-5,7.489617757435607e-5,3.7087081231413445e-4,7.720309953661357e-6,3.7340868494287185e-6,2.573655610778341e-6,3.1717511158616892e-6,3.715508405857551e-4,2.9444576579460346e-4,1.9432868692414703e-5,1.1364679164983464e-4,3.0391175073816355e-4,2.780041138876812e-5,1.7753072227355737e-5,1.3254556155680708e-4,17
124039,0.0022316072053123704,3.9326848542992005e-5,1.4895226973468622e-5,2.2920664881031315e-4,3.0950685348035174e-4,3.458911974641103e-4,5.202817577467436e-5,5.0919366128573434e-5,1.5120226713322753e-5,3.052810449016876e-5,3.8088077306722905e-4,3.387799293943591e-4,9.068672056460196e-5,5.022665676938094e-4,0.001277590799281452,1.4702691796327882e-4,6.926608508378141e-5,3.60325155690521e-4,17
124055,4.056985532471396e-5,2.759778845122246e-6,0,1.2453224678387058e-5,1.9204148095988734e-5,1.172512533776645e-5,3.020990851432705e-6,3.7340868494287185e-6,4.5038973188620966e-06,0,9.05552270260703e-6,2.78831217608526e-7,6.477622897471568e-6,2.18802731049969e-5,4.097324027998596e-5,9.457871915766473e-6,7.857917215386966e-6,1.1408963919736788e-5,15
124155,2.4235848213587295e-4,6.899447112805615e-7,0,2.019441839738442e-5,1.8564009826122443e-5,1.1623167726133698e-4,3.020990851432705e-6,2.376237086000094e-6,0,0,1.1662415601842387e-4,1.0985949973775924e-4,8.328372296749158e-6,4.147454752738218e-5,1.2001610538704548e-4,6.305247943844315e-6,5.529645447864902e-6,4.773960791932349e-5,14
124238,1.3761931316030423e-4,2.0698341338416845e-6,3.6410554824034408e-6,4.7456883233853386e-5,6.049306650236451e-5,2.5489402908187937e-7,1.812594510859623e-5,1.7312584483714967e-5,1.1903157199849827e-5,4.7576266737925345e-6,4.390556461870075e-6,0,2.1592076324905227e-5,6.727367551685613e-5,1.6840969626891867e-4,2.837361574729942e-5,9.313087070088256e-6,3.5469827493984734e-5,16
124464,6.21540790072742e-4,2.759778845122246e-6,1.3240201754194331e-6,4.106198407468165e-5,5.2811407263969015e-5,1.937194621022283e-5,9.062972554298115e-6,4.752474172000188e-6,1.9302417080837557e-6,1.982344447413556e-6,3.402681257949308e-5,2.6767796890418494e-5,1.4497536961007795e-5,1.1985164521692331e-4,3.1552621254981315e-4,3.324585279481548e-5,1.3678596634192127e-5,7.730543606768331e-5,17
124633,4.932021627710325e-5,1.379889422561123e-6,2.9790453946937245e-6,9.760635558735802e-6,1.2802765397325822e-5,2.1003267996346858e-4,0,2.376237086000094e-6,0,0,2.0031913857282218e-4,1.7733665439902252e-4,3.7014987985551815e-6,2.2533415585743074e-5,5.0329334517148105e-5,1.3756904604751234e-5,2.91033970940258e-7,4.4524673502874764e-5,14
124645,0.005568411515156819,1.0625148553720648e-4,5.958090789387449e-5,4.6076931310032115e-4,6.689444920102742e-4,0.0027034060724424125,1.1681164625539793e-4,1.7346530727800684e-4,6.53065111235004e-5,9.435959569688526e-5,0.002526765243806228,0.003054038326466185,2.822392833898326e-4,0.0012027618782940832,0.0029613651380314262,3.516608739589534e-4,2.051789495128819e-4,0.0012118421494090757,17
124786,4.189566759022749e-5,3.4497235564028075e-6,3.310050438548583e-7,1.581896107795113e-5,1.6323525881590423e-5,5.097880581637587e-5,3.692322151751084e-6,0,0,0,5.54307753311097e-5,3.736338315954248e-5,1.0796038162452614e-5,2.7431984191339397e-5,2.9681402407548885e-5,1.3470302425485582e-5,3.492407651283096e-6,1.824448849687738e-5,14
125157,0.0014329378965670214,7.244419468445896e-6,4.634070613968016e-6,9.12114564281863e-5,1.7987885383242782e-4,4.027325659493694e-5,2.316092986098407e-5,1.7991509365429282e-5,6.11243207559856e-6,1.8237568916204716e-5,5.1040218869239626e-5,1.318871659288328e-4,4.688565144836563e-5,3.223258142482379e-4,8.078503437880697e-4,1.0546960196975946e-4,3.4633042541890704e-5,1.953984842657411e-4,17
125320,8.989007160181722e-5,3.4497235564028075e-7,2.9790453946937245e-6,2.7599038476425372e-5,4.0648780136509485e-5,3.0587283489825522e-6,0,1.3578497634286249e-5,0,0,5.213785798470714e-6,0,1.3572162261368999e-5,5.878282326715585e-5,1.2066135326547047e-4,1.9488948190064246e-5,1.0768256924789546e-5,2.3916850803274982e-5,13
125418,0.0013104328432335713,1.6213700715093197e-5,4.634070613968016e-6,9.15480300681427e-5,1.4211069591031663e-4,6.726653427470797e-4,1.779027945843704e-5,1.7652046924572124e-5,6.755845978293145e-6,9.118784458102358e-6,7.406319931617083e-4,7.104619424665242e-4,4.133340325053286e-5,2.2468101337668457e-4,0.00067686502446779955,7.91022014773196e-5,3.492407651283096e-5,2.8217184087182216e-4,17
125423,6.09873642136223e-6,3.104751200762527e-6,0,5.721751879258919e-6,1.2802765397325822e-5,1.3407425929706855e-4,0,2.7156995268572497e-6,0,4.361157784309823e-6,1.4790687080924815e-4,7.333261023104234e-5,9.253746996387954e-6,1.8614560701266018e-5,1.3227581507712002e-5,1.0890882812094727e-5,5.82067941880516e-6,2.6348591410794204e-5,14
125565,0.0014454005318628484,1.3108949514330669e-5,7.2821109648068816e-6,1.3328316142273717e-4,1.821193377769598e-4,2.2175780530123502e-5,3.7258887167670024e-5,4.073549290285875e-5,2.091095183757402e-5,2.8149291153272493e-5,2.798979744442173e-5,5.855455569779046e-5,5.120406671334668e-5,2.785652680382441e-4,8.343055068034936e-4,7.050413609935007e-5,3.899855210599457e-5,1.9356155164916604e-4,17
125675,5.4358302886054654e-5,0,0,5.721751879258919e-6,1.2482696262392676e-5,3.0765709310182836e-4,1.3426626006367578e-6,2.7156995268572497e-6,0,0,3.5508625385374234e-4,2.3561237887920447e-4,3.3930405653422496e-6,1.1429993413058081e-5,3.968274452313601e-5,8.598065377969521e-7,0,6.060837788407698e-5,12
125791,3.1660396900463054e-4,2.4148064894819654e-6,0,1.5145813798038314e-5,3.200691349331456e-5,1.3254489512257727e-5,7.384644303502168e-6,5.770861494571656e-6,1.6085347567364632e-6,4.7576266737925345e-6,2.689215832895421e-5,5.911221813300751e-5,9.253746996387954e-6,5.061854225782865e-5,1.6937756808655614e-4,1.662292639740774e-5,5.529645447864902e-6,4.3314968539666646e-5,16
125795,1.4000577523822858e-4,0,0,6.73147279912814e-6,1.4083041937058405e-5,1.8862158152059072e-5,0,1.0183873225714688e-6,0,0,2.881302678102237e-5,3.65268895067169e-5,2.4676658657034544e-6,3.363683775842807e-5,6.517003572092255e-5,1.261049588768863e-5,3.492407651283096e-6,2.137754086004769e-5,12
125992,4.428212966815184e-5,0,0,4.375457319433291e-6,4.160898754130893e-6,7.144679635165078e-4,0,1.0183873225714688e-6,3.538776464820219e-6,0,6.38825965202096e-4,6.736562217421988e-4,0,9.797137211192642e-6,1.3872829386136979e-5,8.598065377969521e-7,3.783441622223354e-6,1.2427288322042708e-4,12
126183,1.0420884406936332e-4,1.379889422561123e-6,0,1.0433782838648616e-5,7.0415209685292026e-6,3.4079331688247267e-4,0,0,0,0,3.2490117817838556e-4,2.866384917015647e-4,1.2338329328517272e-6,1.4042563336042785e-5,4.226373603683591e-5,8.59806537796952e-6,2.619305738462322e-6,6.730320749904044e-5,12
